Date,Open,High,Low,Close,% Change,Volume
2019-01-28 09:00:00,106.4,106.41,104.86,105.23,-1.10%,7315492
2019-01-28 10:00:00,105.23,105.23,104.82,105.14,-0.09%,4354553
2019-01-28 11:00:00,105.15,105.24,104.72,104.94,-0.20%,3607133
2019-01-28 12:00:00,104.95,105.09,104.66,104.95,0,2429432
2019-01-28 13:00:00,104.95,105.11,104.85,104.92,-0.03%,2272367
2019-01-28 14:00:00,104.91,105.22,104.91,105.02,0.10%,3056425
2019-01-28 15:00:00,105.01,105.12,104.82,105.09,0.08%,3577493
2019-01-29 09:00:00,104.88,104.96,103.74,103.88,-0.95%,6304991
2019-01-29 10:00:00,103.89,103.99,102.51,102.6,-1.24%,5462920
2019-01-29 11:00:00,102.61,102.7,102.18,102.59,-0.02%,4302708
2019-01-29 12:00:00,102.61,102.9,102.52,102.88,0.26%,3039383
2019-01-29 13:00:00,102.9,103.11,102.78,102.84,-0.06%,2822145
2019-01-29 14:00:00,102.83,103.0,102.55,102.85,0.01%,2626749
2019-01-29 15:00:00,102.85,103.0,102.69,102.93,0.08%,3833063
2019-01-30 09:00:00,104.59,105.01,104.35,104.81,0.21%,7686680
2019-01-30 10:00:00,104.83,104.98,104.41,104.91,0.08%,3961608
2019-01-30 11:00:00,104.92,106.07,104.92,105.88,0.91%,5225115
2019-01-30 12:00:00,105.87,105.93,105.38,105.38,-0.46%,3040249
2019-01-30 13:00:00,105.38,106.27,105.16,106.02,0.61%,6124718
2019-01-30 14:00:00,106.01,106.36,105.73,106.08,0.06%,6439131
2019-01-30 15:00:00,106.07,106.29,105.91,106.12,0.05%,5106976
2019-01-31 09:00:00,103.85,105.08,103.19,104.09,0.23%,17054906
2019-01-31 10:00:00,104.1,104.47,103.72,103.87,-0.22%,5994631
2019-01-31 11:00:00,103.86,105.2,103.76,104.55,0.67%,5346779
2019-01-31 12:00:00,104.57,105.22,104.2,104.94,0.36%,4351599
2019-01-31 13:00:00,104.95,105.12,104.23,104.24,-0.68%,4301464
2019-01-31 14:00:00,104.23,104.38,103.9,103.91,-0.31%,4869234
2019-01-31 15:00:00,103.92,104.53,103.92,104.47,0.53%,5060457
2019-02-01 09:00:00,103.78,104.1,103.47,103.91,0.13%,7241913
2019-02-01 10:00:00,103.91,103.93,103.49,103.51,-0.38%,3505801
2019-02-01 11:00:00,103.51,103.68,103.29,103.36,-0.14%,3114213
2019-02-01 12:00:00,103.36,103.45,102.77,102.94,-0.41%,3074955
2019-02-01 13:00:00,102.92,102.99,102.39,102.52,-0.39%,3346151
2019-02-01 14:00:00,102.52,102.66,102.35,102.6,0.08%,3254331
2019-02-01 15:00:00,102.6,102.95,102.6,102.8,0.19%,4285092
2019-02-04 09:00:00,102.78,105.06,102.78,104.79,1.96%,8121946
2019-02-04 10:00:00,104.79,105.67,104.78,105.52,0.69%,4437803
2019-02-04 11:00:00,105.52,105.64,105.2,105.57,0.05%,2829733
2019-02-04 12:00:00,105.57,105.58,105.09,105.18,-0.37%,1777610
2019-02-04 13:00:00,105.18,105.62,105.09,105.51,0.31%,1987522
2019-02-04 14:00:00,105.5,105.76,105.41,105.57,0.06%,2243429
2019-02-04 15:00:00,105.56,105.78,105.33,105.78,0.21%,3810417
2019-02-05 09:00:00,106.1,106.86,105.96,106.51,0.39%,5009483
2019-02-05 10:00:00,106.5,107.01,106.42,106.49,-0.01%,3531706
2019-02-05 11:00:00,106.49,107.01,106.44,106.96,0.44%,2605332
2019-02-05 12:00:00,106.95,107.01,106.56,106.96,0.01%,2566831
2019-02-05 13:00:00,106.96,107.16,106.85,107.12,0.15%,2219239
2019-02-05 14:00:00,107.13,107.14,106.97,107.08,-0.04%,2285647
2019-02-05 15:00:00,107.08,107.25,106.95,107.23,0.14%,3464738
2019-02-06 09:00:00,107.0,107.0,105.53,105.72,-1.20%,4795244
2019-02-06 10:00:00,105.74,106.5,105.74,106.06,0.31%,2873125
2019-02-06 11:00:00,106.07,106.23,105.87,106.14,0.07%,1708465
2019-02-06 12:00:00,106.13,106.2,105.96,106.15,0.02%,1363247
2019-02-06 13:00:00,106.15,106.19,105.61,105.79,-0.34%,1692726
2019-02-06 14:00:00,105.77,106.15,105.64,106.04,0.26%,1925797
2019-02-06 15:00:00,106.04,106.25,105.94,106.08,0.04%,2432797
2019-02-07 09:00:00,105.16,105.5,104.96,105.39,0.22%,4535744
2019-02-07 10:00:00,105.41,105.58,104.93,105.02,-0.37%,3696728
2019-02-07 11:00:00,105.0,105.09,104.52,104.73,-0.26%,4487073
2019-02-07 12:00:00,104.73,104.95,104.3,104.83,0.09%,2334648
2019-02-07 13:00:00,104.85,105.04,104.57,105.02,0.16%,2111724
2019-02-07 14:00:00,105.03,105.14,104.88,105.05,0.02%,2247190
2019-02-07 15:00:00,105.07,105.41,104.94,105.33,0.25%,2992073
2019-02-08 09:00:00,104.46,105.19,104.31,104.9,0.42%,4662735
2019-02-08 10:00:00,104.92,105.33,104.82,104.95,0.03%,2995514
2019-02-08 11:00:00,104.94,105.12,104.62,104.89,-0.04%,2191454
2019-02-08 12:00:00,104.89,104.99,104.71,104.9,0.01%,1642726
2019-02-08 13:00:00,104.9,105.25,104.8,105.18,0.26%,1629320
2019-02-08 14:00:00,105.17,105.27,104.98,105.16,-0.01%,1473727
2019-02-08 15:00:00,105.16,105.78,105.05,105.75,0.56%,2863209
2019-02-11 09:00:00,106.07,106.57,105.43,105.56,-0.49%,3952511
2019-02-11 10:00:00,105.61,105.92,105.16,105.42,-0.18%,2429144
2019-02-11 11:00:00,105.39,105.6,105.19,105.56,0.16%,1681103
2019-02-11 12:00:00,105.56,105.65,105.22,105.22,-0.32%,1434578
2019-02-11 13:00:00,105.23,105.4,105.08,105.22,-0.01%,1519060
2019-02-11 14:00:00,105.22,105.33,104.97,105.26,0.04%,1879772
2019-02-11 15:00:00,105.28,105.48,105.13,105.25,-0.02%,2411626
2019-02-12 09:00:00,106.1,106.61,105.49,106.32,0.21%,5078432
2019-02-12 10:00:00,106.35,107.02,106.3,106.98,0.59%,4101345
2019-02-12 11:00:00,106.98,107.13,106.85,106.89,-0.08%,2832940
2019-02-12 12:00:00,106.91,107.12,106.66,106.67,-0.22%,2109558
2019-02-12 13:00:00,106.67,106.89,106.61,106.7,0.03%,2290626
2019-02-12 14:00:00,106.7,106.94,106.6,106.87,0.16%,2406421
2019-02-12 15:00:00,106.88,106.93,106.68,106.89,0.01%,2921356
2019-02-13 09:00:00,107.5,107.77,106.95,107.2,-0.28%,4284639
2019-02-13 10:00:00,107.19,107.45,107.02,107.07,-0.11%,2285200
2019-02-13 11:00:00,107.04,107.19,106.86,107.05,0.01%,1890577
2019-02-13 12:00:00,107.05,107.11,106.88,107.0,-0.05%,1449076
2019-02-13 13:00:00,107.0,107.12,106.92,107.1,0.09%,1330792
2019-02-13 14:00:00,107.11,107.29,107.09,107.22,0.10%,1744875
2019-02-13 15:00:00,107.23,107.26,106.72,106.78,-0.42%,1985292
2019-02-14 09:00:00,106.38,106.61,105.7,106.49,0.10%,4637736
2019-02-14 10:00:00,106.48,106.77,105.9,106.1,-0.36%,3367942
2019-02-14 11:00:00,106.12,107.21,105.99,107.2,1.01%,2153757
2019-02-14 12:00:00,107.2,107.21,106.79,106.86,-0.32%,1506766
2019-02-14 13:00:00,106.86,107.14,106.79,107.03,0.16%,1335850
2019-02-14 14:00:00,107.02,107.29,106.83,107.06,0.04%,2348037
2019-02-14 15:00:00,107.06,107.19,106.83,106.88,-0.17%,2249070
2019-02-15 09:00:00,107.81,108.3,107.62,108.15,0.32%,9628555
2019-02-15 10:00:00,108.18,108.28,107.37,107.69,-0.45%,3471422
2019-02-15 11:00:00,107.67,107.82,107.42,107.72,0.04%,1694388
2019-02-15 12:00:00,107.71,107.77,107.52,107.54,-0.16%,1318252
2019-02-15 13:00:00,107.54,107.93,107.54,107.87,0.31%,2453737
2019-02-15 14:00:00,107.87,108.01,107.82,107.91,0.04%,1809263
2019-02-15 15:00:00,107.9,108.21,107.87,108.21,0.29%,3096460
2019-02-19 09:00:00,107.85,108.27,107.8,108.21,0.33%,3650039
2019-02-19 10:00:00,108.23,108.27,107.95,108.01,-0.19%,2099664
2019-02-19 11:00:00,108.01,108.65,108.01,108.63,0.57%,2119767
2019-02-19 12:00:00,108.63,108.66,108.32,108.33,-0.28%,1443237
2019-02-19 13:00:00,108.33,108.42,108.22,108.37,0.04%,1488752
2019-02-19 14:00:00,108.38,108.5,108.2,108.23,-0.14%,2429104
2019-02-19 15:00:00,108.22,108.31,108.1,108.24,0.02%,2307684
2019-02-20 09:00:00,107.87,107.94,107.37,107.56,-0.29%,3443891
2019-02-20 10:00:00,107.57,107.71,107.33,107.4,-0.16%,2443821
2019-02-20 11:00:00,107.42,107.42,106.37,106.37,-0.97%,2505406
2019-02-20 12:00:00,106.37,106.91,106.29,106.9,0.50%,2255165
2019-02-20 13:00:00,106.9,107.3,106.34,106.55,-0.33%,2342276
2019-02-20 14:00:00,106.56,107.27,106.56,107.08,0.49%,2046083
2019-02-20 15:00:00,107.09,107.31,106.95,107.17,0.07%,2375330
2019-02-21 09:00:00,106.95,107.62,106.88,107.52,0.53%,5066116
2019-02-21 10:00:00,107.55,109.14,107.53,108.89,1.25%,6520581
2019-02-21 11:00:00,108.88,109.32,108.8,109.26,0.35%,3537017
2019-02-21 12:00:00,109.27,109.48,109.24,109.33,0.06%,2674821
2019-02-21 13:00:00,109.34,109.41,108.92,109.0,-0.31%,2459276
2019-02-21 14:00:00,108.99,109.03,108.65,108.96,-0.03%,2847859
2019-02-21 15:00:00,108.95,109.45,108.76,109.44,0.45%,3450105
2019-02-22 09:00:00,110.1,110.93,109.82,110.74,0.58%,6648321
2019-02-22 10:00:00,110.75,111.18,110.61,111.1,0.32%,4049826
2019-02-22 11:00:00,111.11,111.2,110.79,110.82,-0.26%,2380175
2019-02-22 12:00:00,110.83,110.97,110.73,110.84,0.00%,1916510
2019-02-22 13:00:00,110.85,111.19,110.83,110.88,0.02%,2103119
2019-02-22 14:00:00,110.86,110.91,110.47,110.68,-0.16%,3210407
2019-02-22 15:00:00,110.67,110.99,110.5,110.97,0.27%,3544873
2019-02-25 09:00:00,111.7,112.17,111.3,111.81,0.10%,5906163
2019-02-25 10:00:00,111.8,112.13,111.63,111.82,0.02%,2557269
2019-02-25 11:00:00,111.81,111.99,111.5,111.51,-0.27%,2271861
2019-02-25 12:00:00,111.51,111.67,111.33,111.52,0.01%,2244316
2019-02-25 13:00:00,111.5,111.86,111.44,111.86,0.32%,2212065
2019-02-25 14:00:00,111.86,111.99,111.62,111.64,-0.20%,2358130
2019-02-25 15:00:00,111.63,111.86,111.51,111.59,-0.04%,2915938
2019-02-26 09:00:00,111.44,112.69,111.25,112.67,1.10%,4648947
2019-02-26 10:00:00,112.67,113.15,112.48,113.15,0.43%,3563171
2019-02-26 11:00:00,113.18,113.23,112.65,112.72,-0.41%,2307917
2019-02-26 12:00:00,112.72,112.89,112.52,112.72,0,1758459
2019-02-26 13:00:00,112.74,112.81,112.53,112.59,-0.14%,1684818
2019-02-26 14:00:00,112.58,112.79,112.55,112.6,0.02%,2115564
2019-02-26 15:00:00,112.6,112.69,112.31,112.36,-0.21%,2302698
2019-02-27 09:00:00,111.66,112.18,110.89,111.03,-0.56%,4708679
2019-02-27 10:00:00,111.08,111.84,111.06,111.72,0.58%,2346120
2019-02-27 11:00:00,111.72,112.27,111.65,112.18,0.41%,1712941
2019-02-27 12:00:00,112.17,112.34,111.97,112.03,-0.13%,2182045
2019-02-27 13:00:00,112.02,112.14,111.76,112.06,0.04%,2029659
2019-02-27 14:00:00,112.07,112.36,111.97,111.99,-0.08%,2344628
2019-02-27 15:00:00,111.98,112.21,111.82,112.19,0.19%,2716194
2019-02-28 09:00:00,112.09,112.88,111.92,112.23,0.12%,4479260
2019-02-28 10:00:00,112.22,112.36,111.84,112.07,-0.13%,2195643
2019-02-28 11:00:00,112.07,112.54,112.06,112.53,0.41%,4664638
2019-02-28 12:00:00,112.55,112.62,112.38,112.49,-0.05%,1471775
2019-02-28 13:00:00,112.49,112.6,112.33,112.48,-0.01%,1468002
2019-02-28 14:00:00,112.46,112.46,112.0,112.2,-0.23%,1991199
2019-02-28 15:00:00,112.2,112.4,111.74,112.05,-0.13%,3801987
2019-03-01 09:00:00,112.81,113.01,112.02,112.12,-0.61%,5015619
2019-03-01 10:00:00,112.13,112.28,111.86,112.03,-0.09%,2196340
2019-03-01 11:00:00,112.02,112.14,111.67,112.11,0.08%,1963035
2019-03-01 12:00:00,112.12,112.52,112.11,112.36,0.22%,1735056
2019-03-01 13:00:00,112.35,112.73,112.34,112.73,0.34%,1717856
2019-03-01 14:00:00,112.73,112.77,112.45,112.52,-0.19%,1726804
2019-03-01 15:00:00,112.53,112.69,112.42,112.52,-0.01%,2791851
2019-03-04 09:00:00,113.03,113.2,112.73,112.86,-0.15%,5003319
2019-03-04 10:00:00,112.89,112.91,111.77,111.8,-0.97%,3889868
2019-03-04 11:00:00,111.78,111.8,110.85,111.16,-0.55%,4176097
2019-03-04 12:00:00,111.15,111.52,110.8,111.49,0.30%,2066427
2019-03-04 13:00:00,111.47,111.79,111.3,111.72,0.22%,2061348
2019-03-04 14:00:00,111.75,112.0,111.6,111.69,-0.05%,2133738
2019-03-04 15:00:00,111.68,112.28,111.62,112.28,0.54%,3105498
2019-03-05 09:00:00,112.2,112.38,111.23,111.41,-0.70%,3719554
2019-03-05 10:00:00,111.41,111.87,111.41,111.67,0.23%,1995155
2019-03-05 11:00:00,111.68,111.91,111.49,111.6,-0.07%,1583368
2019-03-05 12:00:00,111.62,111.8,111.57,111.57,-0.04%,1277909
2019-03-05 13:00:00,111.56,111.76,111.46,111.71,0.13%,1287774
2019-03-05 14:00:00,111.7,111.87,111.62,111.78,0.07%,1430485
2019-03-05 15:00:00,111.79,112.0,111.68,111.68,-0.10%,7581626
2019-03-06 09:00:00,111.88,112.66,111.83,112.06,0.16%,4353100
2019-03-06 10:00:00,112.04,112.19,111.71,111.75,-0.26%,2270825
2019-03-06 11:00:00,111.76,111.96,111.44,111.75,-0.01%,1740634
2019-03-06 12:00:00,111.74,111.95,111.61,111.66,-0.07%,1396412
2019-03-06 13:00:00,111.67,111.95,111.66,111.71,0.04%,1505226
2019-03-06 14:00:00,111.7,111.91,111.54,111.67,-0.03%,1700419
2019-03-06 15:00:00,111.66,111.98,111.63,111.74,0.07%,2383791
2019-03-07 09:00:00,111.28,111.53,110.16,110.33,-0.85%,5133318
2019-03-07 10:00:00,110.29,110.55,109.88,110.32,0.02%,3113445
2019-03-07 11:00:00,110.43,110.93,110.42,110.84,0.37%,1786602
2019-03-07 12:00:00,110.82,111.22,110.57,110.96,0.13%,1606131
2019-03-07 13:00:00,110.98,110.98,110.37,110.48,-0.45%,1682918
2019-03-07 14:00:00,110.49,110.53,109.94,110.01,-0.43%,2461630
2019-03-07 15:00:00,110.02,110.5,110.01,110.38,0.33%,2722415
2019-03-08 09:00:00,109.26,109.6,108.81,109.41,0.14%,6174194
2019-03-08 10:00:00,109.44,109.88,109.21,109.72,0.26%,2703026
2019-03-08 11:00:00,109.74,109.85,109.24,109.5,-0.22%,2020505
2019-03-08 12:00:00,109.49,109.58,109.34,109.55,0.06%,1771519
2019-03-08 13:00:00,109.55,109.93,109.42,109.89,0.31%,1310678
2019-03-08 14:00:00,109.9,110.38,109.89,109.98,0.07%,2419175
2019-03-08 15:00:00,109.95,110.71,109.92,110.52,0.52%,2894838
2019-03-11 09:00:00,111.05,112.36,111.0,112.16,1.00%,4485757
2019-03-11 10:00:00,112.17,112.54,112.04,112.52,0.31%,3095471
2019-03-11 11:00:00,112.52,112.85,112.49,112.7,0.16%,2417512
2019-03-11 12:00:00,112.7,112.93,112.47,112.79,0.08%,2077264
2019-03-11 13:00:00,112.8,112.94,112.51,112.51,-0.25%,1949154
2019-03-11 14:00:00,112.51,112.91,112.49,112.84,0.29%,2208546
2019-03-11 15:00:00,112.86,112.94,112.68,112.83,-0.02%,3392748
2019-03-12 09:00:00,113.0,113.36,112.66,113.33,0.29%,4342329
2019-03-12 10:00:00,113.32,113.89,113.32,113.66,0.30%,4183126
2019-03-12 11:00:00,113.68,113.97,113.63,113.86,0.16%,3033470
2019-03-12 12:00:00,113.86,113.99,113.7,113.72,-0.12%,1878806
2019-03-12 13:00:00,113.71,113.85,113.47,113.5,-0.19%,1899798
2019-03-12 14:00:00,113.51,113.75,113.33,113.44,-0.06%,2406620
2019-03-12 15:00:00,113.43,113.69,113.36,113.62,0.17%,3224528
2019-03-13 09:00:00,114.0,114.58,113.78,114.21,0.18%,4720285
2019-03-13 10:00:00,114.21,114.9,114.16,114.9,0.60%,3118261
2019-03-13 11:00:00,114.9,114.95,114.52,114.63,-0.23%,2333137
2019-03-13 12:00:00,114.64,114.69,114.44,114.62,-0.02%,1610199
2019-03-13 13:00:00,114.6,115.0,114.53,114.86,0.22%,2681698
2019-03-13 14:00:00,114.84,114.87,114.42,114.49,-0.30%,3097793
2019-03-13 15:00:00,114.47,114.6,114.28,114.5,0.03%,3437845
2019-03-14 09:00:00,114.46,114.95,114.33,114.77,0.27%,4444042
2019-03-14 10:00:00,114.75,114.99,114.62,114.86,0.09%,2122518
2019-03-14 11:00:00,114.86,115.2,114.85,114.86,0,2792239
2019-03-14 12:00:00,114.86,115.02,114.8,114.9,0.03%,1389972
2019-03-14 13:00:00,114.9,114.92,114.53,114.63,-0.24%,1798892
2019-03-14 14:00:00,114.63,114.87,114.59,114.81,0.15%,1749307
2019-03-14 15:00:00,114.8,115.05,114.56,114.57,-0.20%,3551091
2019-03-15 09:00:00,115.16,116.21,114.71,116.21,0.91%,14839410
2019-03-15 10:00:00,116.21,117.07,116.09,117.01,0.69%,4543984
2019-03-15 11:00:00,117.01,117.17,116.67,117.15,0.12%,4306526
2019-03-15 12:00:00,117.16,117.23,116.85,116.97,-0.16%,2520267
2019-03-15 13:00:00,116.96,117.16,116.75,116.83,-0.12%,2526911
2019-03-15 14:00:00,116.83,116.99,116.65,116.72,-0.09%,2385350
2019-03-15 15:00:00,116.71,116.8,114.62,115.91,-0.69%,6343414
2019-03-18 09:00:00,116.07,117.09,116.05,117.01,0.81%,4642145
2019-03-18 10:00:00,117.02,117.26,116.41,116.48,-0.46%,3154397
2019-03-18 11:00:00,116.47,116.67,116.21,116.54,0.06%,2931724
2019-03-18 12:00:00,116.53,116.99,116.4,116.85,0.27%,2081835
2019-03-18 13:00:00,116.84,117.13,116.81,117.07,0.20%,2243329
2019-03-18 14:00:00,117.08,117.43,116.96,117.29,0.18%,2697790
2019-03-18 15:00:00,117.3,117.6,117.27,117.6,0.26%,4413121
2019-03-19 09:00:00,118.09,118.44,117.44,117.59,-0.42%,5885106
2019-03-19 10:00:00,117.58,117.79,117.27,117.71,0.11%,4094740
2019-03-19 11:00:00,117.72,118.05,117.55,117.57,-0.13%,3910340
2019-03-19 12:00:00,117.56,117.9,117.08,117.84,0.24%,3131093
2019-03-19 13:00:00,117.84,118.0,117.52,117.77,-0.06%,2017594
2019-03-19 14:00:00,117.78,117.94,117.23,117.32,-0.39%,2654058
2019-03-19 15:00:00,117.31,117.85,116.99,117.7,0.33%,3856867
2019-03-20 09:00:00,117.36,117.55,116.71,117.44,0.07%,4364818
2019-03-20 10:00:00,117.44,117.56,117.22,117.56,0.10%,2237835
2019-03-20 11:00:00,117.56,117.59,117.04,117.37,-0.16%,2428747
2019-03-20 12:00:00,117.37,117.37,116.97,117.2,-0.15%,1969154
2019-03-20 13:00:00,117.19,118.64,117.15,118.58,1.19%,3570288
2019-03-20 14:00:00,118.59,118.74,118.03,118.08,-0.43%,3860099
2019-03-20 15:00:00,118.07,118.17,117.43,117.52,-0.47%,3923603
2019-03-21 09:00:00,117.14,118.79,117.09,118.33,1.02%,4783388
2019-03-21 10:00:00,118.33,118.79,118.23,118.68,0.30%,2831160
2019-03-21 11:00:00,118.68,118.78,118.35,118.38,-0.25%,2011924
2019-03-21 12:00:00,118.4,118.84,118.24,118.83,0.36%,1572897
2019-03-21 13:00:00,118.84,119.47,118.8,119.43,0.50%,2386295
2019-03-21 14:00:00,119.44,119.8,119.3,119.68,0.20%,3762285
2019-03-21 15:00:00,119.68,120.64,119.64,120.64,0.81%,9881342
2019-03-22 09:00:00,119.42,119.59,118.24,118.95,-0.39%,5630497
2019-03-22 10:00:00,118.95,119.07,118.42,118.46,-0.42%,3358674
2019-03-22 11:00:00,118.45,118.61,117.69,117.79,-0.56%,4240460
2019-03-22 12:00:00,117.78,118.25,117.62,117.95,0.14%,2834310
2019-03-22 13:00:00,117.92,118.27,117.48,118.18,0.22%,2527506
2019-03-22 14:00:00,118.18,118.43,117.74,117.75,-0.36%,2698537
2019-03-22 15:00:00,117.74,117.77,117.04,117.05,-0.59%,5740775
2019-03-25 09:00:00,116.56,117.85,116.33,117.03,0.40%,6407720
2019-03-25 10:00:00,117.02,117.93,116.79,117.9,0.75%,3598892
2019-03-25 11:00:00,117.9,118.01,117.25,117.67,-0.20%,2617397
2019-03-25 12:00:00,117.68,117.69,117.08,117.3,-0.32%,2303638
2019-03-25 13:00:00,117.29,117.38,116.85,117.09,-0.17%,2323600
2019-03-25 14:00:00,117.08,117.91,117.07,117.77,0.59%,2773590
2019-03-25 15:00:00,117.77,117.93,117.52,117.69,-0.07%,3080301
2019-03-26 09:00:00,118.37,118.7,117.82,118.0,-0.31%,5566583
2019-03-26 10:00:00,118.01,118.23,117.54,117.88,-0.11%,4569263
2019-03-26 11:00:00,117.87,118.0,117.32,117.48,-0.33%,2916793
2019-03-26 12:00:00,117.49,117.58,117.12,117.35,-0.11%,2241966
2019-03-26 13:00:00,117.36,117.36,116.88,116.88,-0.41%,2304897
2019-03-26 14:00:00,116.88,117.38,116.85,117.15,0.23%,2350649
2019-03-26 15:00:00,117.14,117.93,117.06,117.93,0.67%,3037974
2019-03-27 09:00:00,117.93,118.21,117.16,117.47,-0.39%,3973294
2019-03-27 10:00:00,117.47,117.6,115.96,115.99,-1.26%,3601879
2019-03-27 11:00:00,115.97,116.12,115.52,116.04,0.06%,3516072
2019-03-27 12:00:00,116.04,116.71,115.94,116.67,0.54%,1814670
2019-03-27 13:00:00,116.67,116.94,116.55,116.83,0.13%,1554841
2019-03-27 14:00:00,116.82,116.94,116.45,116.83,0.01%,2225730
2019-03-27 15:00:00,116.85,117.01,116.55,116.77,-0.07%,2082008
2019-03-28 09:00:00,117.41,117.58,116.63,117.19,-0.19%,3437409
2019-03-28 10:00:00,117.19,117.45,116.14,116.16,-0.88%,2996160
2019-03-28 11:00:00,116.16,116.73,116.13,116.69,0.45%,2741968
2019-03-28 12:00:00,116.69,116.9,116.61,116.87,0.15%,1607270
2019-03-28 13:00:00,116.86,116.97,116.72,116.92,0.05%,1372273
2019-03-28 14:00:00,116.92,117.19,116.76,116.99,0.06%,1581586
2019-03-28 15:00:00,117.0,117.18,116.92,116.94,-0.05%,1946378
2019-03-29 09:00:00,118.07,118.32,117.22,117.83,-0.20%,3230587
2019-03-29 10:00:00,117.84,117.85,116.96,117.52,-0.28%,2541329
2019-03-29 11:00:00,117.52,117.72,117.19,117.55,0.03%,1835483
2019-03-29 12:00:00,117.55,117.65,117.32,117.38,-0.15%,1306212
2019-03-29 13:00:00,117.38,117.61,117.23,117.59,0.18%,1397787
2019-03-29 14:00:00,117.59,117.81,117.42,117.63,0.03%,2259652
2019-03-29 15:00:00,117.63,117.97,117.53,117.97,0.29%,4079503
2019-04-01 10:00:00,118.48,118.97,118.11,118.29,-0.16%,4374282
2019-04-01 11:00:00,118.32,118.88,118.2,118.7,0.32%,2110192
2019-04-01 12:00:00,118.69,118.86,118.5,118.68,-0.01%,1554244
2019-04-01 13:00:00,118.69,118.97,118.67,118.87,0.15%,1341130
2019-04-01 14:00:00,118.87,119.08,118.83,118.89,0.02%,1619628
2019-04-01 15:00:00,118.9,119.0,118.82,118.96,0.05%,1952215
2019-04-01 16:00:00,118.96,119.1,118.85,119.01,0.04%,3206967
2019-04-02 10:00:00,119.01,119.28,118.52,118.95,-0.05%,3791428
2019-04-02 11:00:00,118.95,119.03,118.7,118.92,-0.03%,1906309
2019-04-02 12:00:00,118.92,119.17,118.88,119.12,0.17%,1563564
2019-04-02 13:00:00,119.12,119.3,119.1,119.17,0.04%,1331906
2019-04-02 14:00:00,119.17,119.25,119.05,119.1,-0.06%,1101758
2019-04-02 15:00:00,119.1,119.38,119.1,119.29,0.16%,1592112
2019-04-02 16:00:00,119.29,119.48,119.14,119.18,-0.09%,2048440
2019-04-03 10:00:00,119.86,120.0,119.15,119.65,-0.17%,4486264
2019-04-03 11:00:00,119.65,120.25,119.54,120.2,0.46%,3295757
2019-04-03 12:00:00,120.2,120.43,120.1,120.24,0.03%,2128665
2019-04-03 13:00:00,120.21,120.23,120.04,120.13,-0.06%,1468853
2019-04-03 14:00:00,120.13,120.14,119.59,119.76,-0.31%,1932024
2019-04-03 15:00:00,119.77,119.8,119.33,119.5,-0.22%,2099369
2019-04-03 16:00:00,119.47,120.0,119.45,119.97,0.42%,2526013
2019-04-04 10:00:00,120.1,120.23,119.07,119.13,-0.81%,3867607
2019-04-04 11:00:00,119.13,119.42,118.71,118.9,-0.20%,3289695
2019-04-04 12:00:00,118.89,119.2,118.79,118.87,-0.02%,2093499
2019-04-04 13:00:00,118.86,118.93,118.38,118.85,-0.01%,2417924
2019-04-04 14:00:00,118.86,119.23,118.71,119.18,0.27%,1266125
2019-04-04 15:00:00,119.16,119.59,119.13,119.27,0.09%,1941465
2019-04-04 16:00:00,119.32,119.54,119.04,119.33,0.01%,2872928
2019-04-05 10:00:00,119.44,120.23,119.37,119.98,0.45%,4298707
2019-04-05 11:00:00,119.98,120.07,119.68,119.97,-0.01%,1951958
2019-04-05 12:00:00,119.98,120.04,119.85,120.0,0.02%,1495301
2019-04-05 13:00:00,119.99,120.01,119.71,119.78,-0.18%,964208
2019-04-05 14:00:00,119.78,119.82,119.53,119.58,-0.17%,1151936
2019-04-05 15:00:00,119.58,119.98,119.53,119.94,0.31%,1409261
2019-04-05 16:00:00,119.94,120.0,119.73,119.88,-0.05%,1709588
2019-04-08 10:00:00,119.65,119.65,118.64,119.41,-0.20%,3627607
2019-04-08 11:00:00,119.41,119.74,119.35,119.66,0.21%,2107750
2019-04-08 12:00:00,119.66,119.74,119.41,119.58,-0.07%,1397697
2019-04-08 13:00:00,119.58,119.82,119.56,119.8,0.18%,994509
2019-04-08 14:00:00,119.79,119.92,119.7,119.72,-0.06%,1135485
2019-04-08 15:00:00,119.72,119.98,119.72,119.89,0.14%,1231552
2019-04-08 16:00:00,119.84,120.0,119.83,119.89,0.04%,1902853
2019-04-09 10:00:00,118.63,119.48,118.58,119.42,0.67%,4189761
2019-04-09 11:00:00,119.42,119.54,118.99,119.12,-0.25%,2376178
2019-04-09 12:00:00,119.12,119.41,119.02,119.35,0.19%,1744746
2019-04-09 13:00:00,119.35,119.38,119.01,119.12,-0.19%,1000372
2019-04-09 14:00:00,119.11,119.22,118.99,119.17,0.05%,1174929
2019-04-09 15:00:00,119.16,119.2,119.01,119.14,-0.02%,1488094
2019-04-09 16:00:00,119.14,119.39,118.97,119.31,0.14%,2539076
2019-04-10 10:00:00,119.76,120.1,119.54,119.9,0.11%,3623415
2019-04-10 11:00:00,119.9,120.23,119.88,120.16,0.21%,2024787
2019-04-10 12:00:00,120.15,120.35,120.07,120.16,0.01%,1267543
2019-04-10 13:00:00,120.17,120.27,119.9,119.9,-0.22%,990386
2019-04-10 14:00:00,119.9,120.12,119.66,119.73,-0.14%,1389901
2019-04-10 15:00:00,119.74,120.25,119.63,120.11,0.31%,1754558
