ticker,sweep_id,sweep_idx,timestamp,timestamp_str,sweep_type,zone_idx,zone_level,zone_level_str,sweep_quality_score,zone_state_at_sweep,zoneid,zone_top,zone_bottom,sweep_low,sweep_high,reversal_price,reversal_distance,candle_body,candle_total_range,wick_ratio,lower_wick,upper_wick,pin_bar_bull,pin_bar_bear,volume,volume_spike,volume_zscore,vol_surge,htf_composite_score,reversal_pattern,mss_confirmed,approach_slope_short_atr,approach_slope_long_atr,slope_gate_pass,slope_gate_reason,slope_min_atr_mult,use_dual_slope_check,zone_age_at_sweep,sweep_freshness,sweep_maturity,zone_side_match,direction,is_first_sweep,is_retest,zone_sweep_count,zone_touch_count_at_sweep,sweep_source,htfproximityscore,htfzonecount,HTF_confluence_score,ltfconfluencescore,ltfzonecount,midas_filtered,zonetype,originalzonetype,inversioncount,zoneside,patternstrength,volumeconfirmation,institutionalscore,compositescore,isdoubletop,isdoublebottom,decayfactor,zonestate,zonelifecyclephase,daysold,sweepmaturity,obtop,obbottom,breach_pending,zone_source,merge_generation,touches_since_inversion,age_since_inversion_days,firsttime_current_polarity,touches_at_inversion,zone_accumulated_touch_count,cutoff_date,outcome,exit_price,forward_bars,max_favourable,max_adverse,sl_price,stop_dist_pct,pnl_r,max_fav_r,max_adv_r,bars_to_resolution,exit_rsi6,label_reject_reason
GOOG,GOOG_0_BUL_20210625_1530_126p78,0,2021-06-25 15:30:00,20210625_1530,BULLISH,0,126.78296428571429,126.78,81,inverted,2021-06-15>2021-06-21,127.15796428571429,126.78296428571429,126.44,,127.0,0.5600000000000023,0.3400000000000034,0.9000000000000057,0.6222222222222209,0.5600000000000023,0.0,True,True,4723400.0,True,2.28496320551974,True,0.0,0,False,-0.09374999999997032,0.19459459459459755,True,pass,0.05,False,10,1.0,established,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.7027602376484752,1.0,0.9385364584021904,0.7805683173080435,False,False,0.9775,inverted,established,9,exhausted,126.93703571428571,126.78296428571429,False,ltf,2,0,0,2021-06-25,25,25,2021-06-25,LOSS,126.71957280357144,433,15.60629921259842,-1.763779527559051,126.71957280357144,0.22080881608548178,-1.0,70.67788093459434,-7.987812981508124,1.0,49.759806992572024,
GOOG,GOOG_0_BUL_20210628_1430_126p45,0,2021-06-28 14:30:00,20210628_1430,BULLISH,4,126.45367857142857,126.45,77,inverted,2021-06-16>2021-06-16,126.58632142857142,126.45367857142857,126.17,,126.7,0.5300000000000011,0.5300000000000011,1.1700000000000017,0.5470085470085466,0.0,0.6400000000000006,True,True,4899040.0,True,1.8911811084141235,True,0.0,1,False,-0.3462657613967492,0.1264061574896366,True,pass,0.05,False,12,0.8,established,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938171,1.0,0.37385055851656035,0.6035069582928838,False,False,0.9325,inverted,established,11,exhausted,126.58632142857142,126.45367857142857,False,ltf,0,0,0,2021-06-28,41,41,2021-06-28,LOSS,126.39045173214286,434,15.880031570639296,-1.531176006314126,126.39045173214286,0.24431591780358217,-1.0,64.99794083579135,-6.267197078600156,2.0,44.68265419959837,
GOOG,GOOG_0_BEA_20210709_1530_129p65,0,2021-07-09 15:30:00,20210709_1530,BEARISH,6,129.65217857142858,129.65,57,inverted,2021-07-06>2021-07-06,129.65217857142858,129.4878214285714,,129.85,129.57,0.28000000000000114,0.12000000000000455,0.3599999999999852,0.6666666666666403,0.07999999999998408,0.1599999999999966,True,True,2894160.0,False,0.5990957685143504,True,0.0,-1,False,0.16522423288744412,0.15238095238094698,True,pass,0.05,False,3,1.7,forming,True,supply,True,False,1,4,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,supply,0.5747411228938114,1.0,0.23613697275871282,0.6103549854485877,False,False,0.985,inverted,forming,2,exhausted,129.65217857142858,129.4878214285714,False,ltf,0,0,0,2021-07-09,14,14,2021-07-09,LOSS,129.71700466071428,440,0.7949370996372626,-13.313266959944434,129.71700466071428,0.11345578506929664,-1.0,7.006580573672203,-117.34321834548095,1.0,71.31608703092411,
GOOG,GOOG_0_BUL_20210719_1430_128p73,0,2021-07-19 14:30:00,20210719_1430,BULLISH,8,128.73078571428573,128.73,53,mitigated,2021-07-08>2021-07-08,128.9292142857143,128.73078571428573,128.66,,128.75,0.09000000000000341,0.1699999999999875,0.5200000000000102,0.6730769230769535,0.09000000000000341,0.2600000000000193,True,True,2471820.0,False,0.13487981145517094,True,0.0,0,False,-0.2181303116147391,-0.16269841269844093,True,pass,0.05,False,10,1.0,established,True,neutral,True,False,1,3,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938177,1.0,0.021387066550657575,0.5420977651675802,False,False,0.94,tested,established,10,exhausted,128.9292142857143,128.73078571428573,False,ltf,0,0,0,,0,43,2021-07-19,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.065%
GOOG,GOOG_1_BUL_20210719_1530_128p73,1,2021-07-19 15:30:00,20210719_1530,BULLISH,8,128.73078571428573,128.73,31,mitigated,2021-07-08>2021-07-08,128.9292142857143,128.73078571428573,128.7,,129.33,0.6300000000000239,0.6100000000000136,0.6300000000000239,0.03174603174604673,0.020000000000010232,0.0,True,True,2864900.0,False,0.37088031280261147,False,0.0,1,False,-0.06618342262839903,-0.16640403403719947,True,pass,0.05,False,11,0.8999999999999999,established,True,neutral,False,True,2,3,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938177,1.0,0.021387066550657575,0.5420977651675802,False,False,0.94,tested,established,10,exhausted,128.9292142857143,128.73078571428573,False,ltf,0,0,0,,0,43,2021-07-19,WIN,136.7,440,13.523544421247955,-0.08505373849842544,128.6664203214286,0.5130902950370441,11.106428117067294,26.357045830055277,-0.16576758383684637,23.0,81.11850062862266,
GOOG,GOOG_0_BEA_20210811_1530_137p78,0,2021-08-11 15:30:00,20210811_1530,BEARISH,6,137.78389285714283,137.78,61,inverted,2021-07-26>2021-07-26,137.78389285714283,137.55610714285714,,137.98,137.69,0.28999999999999204,0.09999999999999432,0.3299999999999841,0.6969696969696996,0.03999999999999204,0.18999999999999773,True,True,2616820.0,False,1.179106535354795,True,0.0,-1,False,0.0500715307582088,-0.06246418338107677,True,pass,0.05,False,16,0.3999999999999999,established,True,neutral,True,False,1,3,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.5747411228938201,1.0,0.06727098362699839,0.5199654235642718,False,False,0.8875,inverted,established,15,exhausted,137.78389285714283,137.55610714285714,False,ltf,0,0,0,2021-08-11,24,24,2021-08-11,LOSS,137.85278480357138,440,4.735274892875307,-9.688430532355294,137.85278480357138,0.11822558179343738,-1.0,40.05287875130726,-81.9486813715396,1.0,65.95845344465434,
GOOG,GOOG_0_BEA_20210816_1530_138p92,0,2021-08-16 15:30:00,20210816_1530,BEARISH,0,138.92296428571427,138.92,53,inverted,2021-08-10>2021-08-11,138.92296428571427,138.4812142857143,,138.99,138.92,0.0700000000000216,0.23999999999998067,0.4099999999999966,0.41463414634150564,0.09999999999999432,0.0700000000000216,True,True,2355320.0,False,0.7335277541628842,True,0.4888460534426342,0,False,0.8000856164383667,0.907563025210094,True,pass,0.05,False,6,1.4,established,True,neutral,True,False,1,2,ltf,0.8629212837359563,1,0.42183566398597383,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5990769175416465,1.0,0.9389430374438934,0.7559990075100035,False,False,0.985,inverted,forming,5,tested,138.61878571428574,138.4812142857143,False,ltf,1,0,0,2021-08-16,4,4,2021-08-16,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.052%
GOOG,GOOG_1_BEA_20210816_1530_138p92,1,2021-08-16 15:30:00,20210816_1530,BEARISH,2,138.9237857142857,138.92,53,inverted,2021-07-23>2021-07-23,138.9237857142857,138.6962142857143,,138.99,138.92,0.0700000000000216,0.23999999999998067,0.4099999999999966,0.41463414634150564,0.09999999999999432,0.0700000000000216,True,True,2355320.0,False,0.7335277541628842,True,0.4888460534426342,0,False,0.8000856164383667,0.907563025210094,True,pass,0.05,False,24,0.0,fading,True,neutral,True,False,1,1,ltf,0.8629212837359563,1,0.42183566398597383,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938173,1.0,1.0,0.6507658188114124,False,False,0.8425,inverted,fading,23,exhausted,138.9237857142857,138.6962142857143,False,ltf,0,0,0,2021-08-16,12,12,2021-08-16,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.053%
GOOG,GOOG_0_BUL_20210817_1530_137p16,0,2021-08-17 15:30:00,20210817_1530,BULLISH,8,137.1625,137.16,53,mitigated,2021-08-10>2021-08-11,137.42617857142858,137.1625,136.95,,137.3,0.35000000000002274,0.18000000000000682,0.5100000000000193,0.6470588235294117,0.17000000000001592,0.1599999999999966,True,True,1533100.0,False,0.04039955814251513,False,0.0,1,False,-0.09389971255189661,-0.34197742045844354,True,pass,0.05,False,7,1.3,established,True,neutral,True,False,1,3,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.6390621585676154,0.8501158132775757,0.5172838178460766,0.6258272743056688,False,False,0.9625,mitigated,established,6,exhausted,137.29749999999999,137.1625,False,ltf,1,0,0,,0,33,2021-08-17,LOSS,137.09391875,440,9.999999999999993,-4.464675892206863,137.09391875,0.15009559359068542,-1.0,66.62420768507204,-29.745549388892453,1.0,52.882539555530386,
GOOG,GOOG_0_BEA_20210819_1230_137p43,0,2021-08-19 12:30:00,20210819_1230,BEARISH,8,137.42617857142858,137.43,37,untested,2021-08-10>2021-08-11,137.42617857142858,137.1625,,137.45,137.17,0.28000000000000114,0.0,0.3599999999999852,1.0,0.07999999999998408,0.28000000000000114,True,True,1707240.0,False,0.10857965565677438,False,0.0,0,False,0.5639021074098853,0.5639021074098853,True,pass,0.05,False,9,1.1,established,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.6390621585676154,0.8843409347433269,0.5172838178460766,0.6258026127554668,False,False,0.9475,mitigated,established,8,exhausted,137.29749999999999,137.1625,False,ltf,1,0,0,,0,47,2021-08-19,LOSS,137.49489166071427,440,4.374134285922579,-10.104250200481166,137.49489166071427,0.23685329205678066,-1.0,18.467694698007282,-42.66037475239686,4.0,58.67229804451482,
GOOG,GOOG_0_BUL_20210910_1230_142p88,0,2021-09-10 12:30:00,20210910_1230,BULLISH,1,142.88385714285715,142.88,60,inverted,2021-08-24>2021-08-25,143.42239285714285,142.88385714285715,142.73,,143.12,0.3900000000000148,0.3199999999999932,0.7199999999999989,0.5555555555555644,0.3900000000000148,0.009999999999990905,True,True,2779600.0,False,0.5072275351578338,True,0.0,0,False,-2.078298887122414,-2.078298887122414,True,pass,0.05,False,17,0.30000000000000004,established,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6229623017637195,1.0,1.0,0.6983637128445902,False,False,0.8875,inverted,established,16,exhausted,143.11614285714285,142.88385714285715,False,ltf,1,0,0,2021-09-10,74,74,2021-09-10,LOSS,142.81241521428572,441,6.07881498043599,-8.349636668529916,142.81241521428572,0.21491390840852662,-1.0,28.284884051714613,-38.85107636988397,1.0,35.7508296723574,
GOOG,GOOG_1_BUL_20210910_1230_143p05,1,2021-09-10 12:30:00,20210910_1230,BULLISH,4,143.05328571428572,143.05,60,inverted,2021-08-26>2021-08-26,143.20671428571427,143.05328571428572,142.73,,143.12,0.3900000000000148,0.3199999999999932,0.7199999999999989,0.5555555555555644,0.3900000000000148,0.009999999999990905,True,True,2779600.0,False,0.5072275351578338,True,0.0,0,False,-2.078298887122414,-2.078298887122414,True,pass,0.05,False,15,0.5,established,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938208,1.0,0.1003260769852921,0.5302763592773583,False,False,0.895,inverted,established,14,exhausted,143.20671428571427,143.05328571428572,False,ltf,0,0,0,2021-09-10,64,64,2021-09-10,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.097%
GOOG,GOOG_2_BUL_20210910_1530_141p95,2,2021-09-10 15:30:00,20210910_1530,BULLISH,10,141.9452142857143,141.95,77,untested,2021-08-27>2021-08-27,142.09478571428573,141.9452142857143,141.74,,142.0,0.2599999999999909,0.18999999999999773,0.45999999999997954,0.586956521739117,0.2599999999999909,0.009999999999990905,True,True,6411660.0,True,2.5746268921931934,True,0.0,0,False,-0.5981623277182598,-1.1470679813181197,True,pass,0.05,False,14,0.6000000000000001,established,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938123,1.0,1.0,0.6971111590234997,False,False,0.9025,tested,established,13,exhausted,142.09478571428573,141.9452142857143,False,ltf,0,0,0,,0,63,2021-09-10,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.089%
GOOG,GOOG_0_BUL_20210914_1530_143p05,0,2021-09-14 15:30:00,20210914_1530,BULLISH,7,143.05328571428572,143.05,52,inverted,2021-08-26>2021-08-26,143.20671428571427,143.05328571428572,143.05,,143.41,0.3599999999999852,0.09999999999999432,0.44999999999998863,0.7777777777777848,0.2599999999999909,0.09000000000000341,True,True,3309980.0,False,0.4260249370871315,True,0.0,1,False,-0.3003300330033197,0.014744656341985539,True,pass,0.05,False,19,0.10000000000000009,established,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938208,1.0,0.1003260769852921,0.5125017327094021,False,False,0.865,inverted,established,18,exhausted,143.20671428571427,143.05328571428572,False,ltf,0,0,0,2021-09-14,76,76,2021-09-14,LOSS,142.9817590714286,441,5.864305139111636,-8.534969667387218,142.9817590714286,0.29861301762178244,-1.0,19.638477872854335,-28.58204151768577,1.0,41.26253502271232,
GOOG,GOOG_0_BEA_20210916_1530_144p50,0,2021-09-16 15:30:00,20210916_1530,BEARISH,3,144.50007142857143,144.50,60,inverted,2021-09-03>2021-09-09,144.50007142857143,144.30246428571428,,144.79,144.34,0.44999999999998863,0.3599999999999852,0.6299999999999955,0.4285714285714479,0.18000000000000682,0.09000000000000341,True,True,4077080.0,False,1.0927424030464579,True,0.0,-1,False,0.18550106609808495,0.1674334686513471,True,pass,0.05,False,13,0.7,established,True,supply,True,False,1,3,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,supply,0.6566003618223389,1.0,0.8546561465155268,0.7333553276465657,False,False,0.955,inverted,established,12,exhausted,144.4775357142857,144.30246428571428,False,ltf,1,0,0,2021-09-16,30,30,2021-09-16,WIN,133.85,441,9.124289871137602,-5.182208673964244,144.57232146428572,0.1609543191670487,45.15295232083676,56.68869228459679,-32.196766764524135,66.0,19.265258602334654,
GOOG,GOOG_0_BEA_20210928_1430_137p22,0,2021-09-28 14:30:00,20210928_1430,BEARISH,10,137.22192857142858,137.22,56,untested,2021-09-20>2021-09-20,137.22192857142858,136.9180714285714,,137.44,136.83,0.6099999999999852,0.14000000000001478,1.079999999999984,0.8703703703703548,0.3299999999999841,0.6099999999999852,True,True,2975680.0,False,0.47018065434387557,True,0.6134496667621009,0,False,0.07588075880759891,0.08133837323251993,True,pass,0.05,False,8,1.2,established,True,neutral,True,False,1,0,ltf,0.11492478634170411,1,0.07050057188402403,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938141,0.8629142456121442,0.43340892115349816,0.5855345290564065,False,False,0.9475,tested,established,7,exhausted,137.22192857142858,136.9180714285714,False,ltf,0,0,0,,0,37,2021-09-28,LOSS,137.2905395357143,434,4.136519769056511,-10.955199883066564,137.2905395357143,0.3365778964512719,-1.0,12.28993291796681,-32.548779936452554,2.0,30.650407511431567,
GOOG,GOOG_0_BUL_20211020_1230_142p09,0,2021-10-20 12:30:00,20211020_1230,BULLISH,0,142.09264285714283,142.09,60,inverted,2021-10-15>2021-10-15,142.30735714285714,142.09264285714283,141.91,,142.22,0.3100000000000023,0.28999999999999204,0.7299999999999898,0.6027397260274026,0.3100000000000023,0.12999999999999545,True,True,2890860.0,False,0.7149154944605194,True,0.0,0,False,-0.7138263665595216,-0.7138263665595216,True,pass,0.05,False,5,1.5,forming,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938135,1.0,1.0,0.7492496667620996,False,False,0.97,inverted,forming,4,exhausted,142.30735714285714,142.09264285714283,False,ltf,0,0,0,2021-10-20,14,14,2021-10-20,LOSS,142.02159653571428,427,6.750105470397971,-6.384474757418094,142.02159653571428,0.13950461558551414,-1.0,48.386251896162264,-45.76532991845357,4.0,62.93590991110231,
GOOG,GOOG_1_BUL_20211020_1230_142p11,1,2021-10-20 12:30:00,20211020_1230,BULLISH,8,142.1135,142.11,60,inverted,2021-09-23>2021-09-23,142.3865,142.1135,141.91,,142.22,0.3100000000000023,0.28999999999999204,0.7299999999999898,0.6027397260274026,0.3100000000000023,0.12999999999999545,True,True,2890860.0,False,0.7149154944605194,True,0.0,0,False,-0.7138263665595216,-0.7138263665595216,True,pass,0.05,False,27,0.0,fading,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.574741122893814,1.0,0.7564218123630208,0.5825838929693024,False,False,0.8049999999999999,inverted,fading,26,exhausted,142.3865,142.1135,False,ltf,0,0,0,2021-10-20,29,29,2021-10-20,LOSS,142.04244325,427,6.750105470397971,-6.384474757418094,142.04244325,0.12484654057095199,-1.0,54.067220761810326,-51.13857963721237,4.0,62.93590991110231,
GOOG,GOOG_0_BEA_20211104_1330_149p32,0,2021-11-04 13:30:00,20211104_1330,BEARISH,4,149.3159642857143,149.32,59,inverted,2021-10-27>2021-10-27,149.3159642857143,148.9240357142857,,149.35,149.18,0.1699999999999875,0.21999999999999886,0.539999999999992,0.5925925925925887,0.15000000000000568,0.1699999999999875,True,True,3122000.0,False,0.7043516839038044,True,0.0,0,False,0.11096433289300366,0.17552073001388163,True,pass,0.05,False,8,1.2,established,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.574741122893815,0.8811209473302337,1.0,0.6980787934611858,False,False,0.9475,inverted,established,7,active,149.3159642857143,148.9240357142857,False,ltf,0,0,0,2021-11-04,2,2,2021-11-04,LOSS,149.39062226785714,427,16.44992626357421,-1.95736693926799,149.39062226785714,0.14118666567712346,-1.0,116.5118971021893,-13.863681317782852,3.0,72.55662945823074,
GOOG,GOOG_0_BUL_20211110_1430_146p22,0,2021-11-10 14:30:00,20211110_1430,BULLISH,1,146.22114285714287,146.22,57,inverted,2021-11-03>2021-11-03,146.49885714285716,146.22114285714287,145.33,,146.27,0.9399999999999977,0.17000000000001592,1.1999999999999886,0.8583333333333187,0.7699999999999818,0.2599999999999909,True,True,2351880.0,False,0.012250611940948774,False,0.0,1,False,-0.9125711329539513,-0.5525143220878641,True,pass,0.05,False,7,1.3,established,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938154,1.0,1.0,0.737663331709078,False,False,0.955,inverted,established,6,exhausted,146.49885714285716,146.22114285714287,False,ltf,0,0,0,2021-11-10,32,32,2021-11-10,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.083%
GOOG,GOOG_1_BUL_20211110_1530_146p22,1,2021-11-10 15:30:00,20211110_1530,BULLISH,1,146.22114285714287,146.22,54,inverted,2021-11-03>2021-11-03,146.49885714285716,146.22114285714287,146.15,,146.63,0.47999999999998977,0.19999999999998863,0.7800000000000011,0.7435897435897585,0.28000000000000114,0.30000000000001137,True,True,2561060.0,False,0.16476408999753284,False,0.0,1,False,-0.4065827686350366,-0.4583505154639216,True,pass,0.05,False,7,1.3,established,True,neutral,False,True,2,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938154,1.0,1.0,0.737663331709078,False,False,0.955,inverted,established,6,exhausted,146.49885714285716,146.22114285714287,False,ltf,0,0,0,2021-11-10,32,32,2021-11-10,LOSS,146.1480322857143,427,3.73047807406397,-14.99693105094455,146.1480322857143,0.32869652478053724,-1.0,11.349307926375918,-45.625462760695875,57.0,31.186257370556703,
GOOG,GOOG_0_BEA_20211116_1530_149p32,0,2021-11-16 15:30:00,20211116_1530,BEARISH,4,149.3159642857143,149.32,53,inverted,2021-10-27>2021-11-11,149.3159642857143,148.35267857142858,,149.45,149.08,0.3699999999999761,0.18999999999999773,0.549999999999983,0.654545454545448,0.18000000000000682,0.1799999999999784,True,True,2258060.0,False,0.2819147694850268,True,0.0,-1,False,0.1971830985915526,-0.03172388470718563,True,pass,0.05,False,20,0.0,established,True,neutral,True,False,1,5,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6036723201715308,1.0,0.7044884103637866,0.7003393967804901,False,False,0.97,inverted,established,19,exhausted,149.3159642857143,148.9240357142857,False,ltf,1,0,0,2021-11-16,49,49,2021-11-16,LOSS,149.39062226785714,427,16.3938824792058,-2.025757982291375,149.39062226785714,0.20835944986391675,-1.0,78.68077252993774,-9.722419518838398,1.0,59.45204441949231,
GOOG,GOOG_0_BEA_20211117_1530_149p32,0,2021-11-17 15:30:00,20211117_1530,BEARISH,4,149.3159642857143,149.32,58,inverted,2021-10-27>2021-11-11,149.3159642857143,148.35267857142858,,149.59,149.06,0.5300000000000011,0.18000000000000682,0.5699999999999932,0.6842105263157737,0.03999999999999204,0.3499999999999943,True,True,2640320.0,False,0.6182626505958018,True,0.0,-1,False,0.18710224862113176,0.20737618545836578,True,pass,0.05,False,21,0.0,fading,True,neutral,True,False,1,4,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6036723201715308,1.0,0.7044884103637866,0.6949244014445584,False,False,0.9625,inverted,established,20,exhausted,149.3159642857143,148.9240357142857,False,ltf,1,0,0,2021-11-17,56,56,2021-11-17,LOSS,149.39062226785714,427,16.382664698779013,-2.039447202468799,149.39062226785714,0.2218048221233982,-1.0,73.86072377481827,-9.194782976062529,1.0,63.96190427190419,
GOOG,GOOG_0_BUL_20211203_1530_141p89,0,2021-12-03 15:30:00,20211203_1530,BULLISH,10,141.88560714285714,141.89,77,mitigated,2021-11-26>2021-11-30,142.91710714285716,141.88560714285714,141.15,,142.6,1.4499999999999886,0.9000000000000057,1.7699999999999818,0.49152542372880514,0.549999999999983,0.3199999999999932,True,True,4426820.0,False,1.0193886240973205,True,0.0,1,False,-0.0932536293766025,-0.21895161290322981,True,pass,0.05,False,7,1.3,established,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.6657636129638642,1.0,1.0,0.7877331476308218,False,False,0.985,mitigated,established,6,exhausted,142.62660714285715,142.35339285714286,False,ltf,2,0,0,,0,32,2021-12-03,LOSS,141.8146643392857,427,6.661991584852735,-12.594670406732114,141.8146643392857,0.5507262697856111,-1.0,12.096738344161684,-22.86920217485724,1.0,38.29360321927864,
GOOG,GOOG_0_BEA_20211213_1430_147p54,0,2021-12-13 14:30:00,20211213_1430,BEARISH,8,147.5376785714286,147.54,53,untested,2021-12-10>2021-12-10,147.5376785714286,147.26232142857143,,147.58,147.21,0.37000000000000455,0.060000000000002274,0.5300000000000011,0.8867924528301846,0.09999999999999432,0.37000000000000455,True,True,2315140.0,False,0.039243655312784544,True,0.0,0,False,0.3076285240464365,-0.028669724770664987,True,pass,0.05,False,3,1.7,forming,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938146,1.0,1.0,0.7724223368681443,False,False,1.0,tested,forming,2,exhausted,147.5376785714286,147.26232142857143,False,ltf,0,0,0,,0,6,2021-12-13,LOSS,147.6114474107143,428,15.331838869642011,-3.3217852048094465,147.6114474107143,0.2727038996768544,-1.0,56.221560776394334,-12.18092300383551,16.0,55.54995053103145,
GOOG,GOOG_0_BUL_20211217_1530_142p61,0,2021-12-17 15:30:00,20211217_1530,BULLISH,11,142.61210714285716,142.61,40,mitigated,2021-12-15>2021-12-15,142.94789285714285,142.61210714285716,142.57,,142.69,0.12000000000000455,0.9799999999999898,1.1500000000000057,0.14782608695653487,0.12000000000000455,0.05000000000001137,True,True,4005500.0,False,0.507126178913599,True,0.0,0,False,-0.12843029637761752,0.15976956313009705,True,pass,0.05,False,2,1.8,forming,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938185,1.0,0.9736737540849236,0.7614034095274917,False,False,0.9925,tested,forming,1,exhausted,142.94789285714285,142.61210714285716,False,ltf,0,0,0,,0,14,2021-12-17,LOSS,142.54080108928574,427,6.59471581750648,-12.649800266311583,142.54080108928574,0.10456157454219743,-1.0,63.0701655591948,-120.97943553065531,1.0,28.885053396474603,
GOOG,GOOG_0_BUL_20211231_1430_145p00,0,2021-12-31 14:30:00,20211231_1430,BULLISH,1,145.00289285714285,145.00,70,inverted,2021-12-03>2021-12-14,145.41710714285716,145.00289285714285,145.0,,145.27,0.27000000000001023,0.14000000000001478,0.3499999999999943,0.5999999999999512,0.12999999999999545,0.07999999999998408,True,True,1639200.0,True,1.7716781362955212,True,0.0,1,False,-0.338849813818781,-0.32710280373832207,True,pass,0.05,False,28,0.0,fading,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6569477817248329,1.0,1.0,0.7014342143753559,False,False,0.88,inverted,fading,27,exhausted,145.41710714285716,145.00289285714285,False,ltf,1,0,0,2021-12-31,90,90,2021-12-31,LOSS,144.9303914107143,434,4.701590142493277,-14.201142699800378,144.9303914107143,0.2337775103501874,-1.0,20.111387684172538,-60.74640233154915,1.0,39.51375309527053,
GOOG,GOOG_0_BUL_20220104_1330_143p89,0,2022-01-04 13:30:00,20220104_1330,BULLISH,3,143.89360714285715,143.89,57,inverted,2021-12-16>2021-12-16,144.28639285714286,143.89360714285715,143.82,,144.06,0.2400000000000091,0.060000000000002274,0.4200000000000159,0.8571428571428572,0.18000000000000682,0.18000000000000682,True,True,1604160.0,False,0.5538383509196063,True,0.0,0,False,-0.15732519422866106,-0.504644226672358,True,pass,0.05,False,19,0.10000000000000009,established,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.5747411228938171,1.0,0.7116046000634654,0.6182529172019251,False,False,0.865,inverted,established,18,exhausted,144.28639285714286,143.89360714285715,False,ltf,0,0,0,2022-01-04,69,69,2022-01-04,LOSS,143.82166033928573,434,5.581007913369423,-13.480494238511731,143.82166033928573,0.16544471797464547,-1.0,33.733370165523915,-81.48035430528297,3.0,28.32324042560731,
GOOG,GOOG_0_BUL_20220114_1430_139p51,0,2022-01-14 14:30:00,20220114_1430,BULLISH,3,139.5145,139.51,59,inverted,2022-01-06>2022-01-06,139.8655,139.5145,139.45,,139.65,0.20000000000001705,0.18000000000000682,0.6700000000000159,0.7313432835820858,0.020000000000010232,0.46999999999999886,True,True,3057180.0,False,0.8525267187583808,True,0.0,1,False,-0.12758686159103444,-0.15100279850747234,True,pass,0.05,False,8,1.2,established,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938166,1.0,0.2286180085820544,0.5856932768088666,False,False,0.9475,inverted,established,7,exhausted,139.8655,139.5145,False,ltf,0,0,0,2022-01-14,21,21,2022-01-14,LOSS,139.44474275000002,434,8.91514500537056,-10.748299319727895,139.44474275000002,0.1469797708557023,-1.0,60.6555919462075,-73.12774579217476,1.0,43.382492202302586,
