ticker,sweep_id,sweep_idx,timestamp,timestamp_str,sweep_type,zone_idx,zone_level,zone_level_str,sweep_quality_score,zone_state_at_sweep,zoneid,zone_top,zone_bottom,sweep_low,sweep_high,reversal_price,reversal_distance,candle_body,candle_total_range,wick_ratio,lower_wick,upper_wick,pin_bar_bull,pin_bar_bear,volume,volume_spike,volume_zscore,vol_surge,htf_composite_score,reversal_pattern,mss_confirmed,approach_slope_short_atr,approach_slope_long_atr,slope_gate_pass,slope_gate_reason,slope_min_atr_mult,use_dual_slope_check,zone_age_at_sweep,sweep_freshness,sweep_maturity,zone_side_match,direction,is_first_sweep,is_retest,zone_sweep_count,zone_touch_count_at_sweep,sweep_source,htfproximityscore,htfzonecount,HTF_confluence_score,ltfconfluencescore,ltfzonecount,midas_filtered,zonetype,originalzonetype,inversioncount,zoneside,patternstrength,volumeconfirmation,institutionalscore,compositescore,isdoubletop,isdoublebottom,decayfactor,zonestate,zonelifecyclephase,daysold,sweepmaturity,obtop,obbottom,breach_pending,zone_source,merge_generation,touches_since_inversion,age_since_inversion_days,firsttime_current_polarity,touches_at_inversion,zone_accumulated_touch_count,cutoff_date,outcome,exit_price,forward_bars,max_favourable,max_adverse,sl_price,stop_dist_pct,pnl_r,max_fav_r,max_adv_r,bars_to_resolution,exit_rsi6,label_reject_reason
NVDA,NVDA_0_BEA_20210317_1430_13p42,0,2021-03-17 14:30:00,20210317_1430,BEARISH,2,13.424928571428572,13.42,55,inverted,2021-02-23>2021-02-25,13.424928571428572,13.180035714285715,,13.45,13.38,0.06999999999999851,0.15000000000000036,0.25,0.3999999999999986,0.030000000000001137,0.06999999999999851,True,True,48371680.0,False,1.0484510904717184,True,0.0,0,False,0.2876712328767144,0.05865921787708425,True,pass,0.05,False,22,0.0,fading,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.6036577320680158,1.0,1.0,0.669790951574497,False,False,0.8574999999999999,inverted,fading,21,exhausted,13.424928571428572,13.35507142857143,False,ltf,1,0,0,2021-03-17,51,51,2021-03-17,LOSS,13.431641035714286,434,8.295964125560547,-34.82810164424513,13.431641035714286,0.3859569186418902,-1.0,21.494534039582668,-90.23831407608567,68.0,66.62933838664688,
NVDA,NVDA_0_BUL_20210325_1430_12p46,0,2021-03-25 14:30:00,20210325_1430,BULLISH,2,12.463678571428572,12.46,28,inverted,2021-03-05>2021-03-05,12.536321428571428,12.463678571428572,12.28,,12.52,0.2400000000000002,0.23000000000000043,0.3000000000000007,0.23333333333333373,0.009999999999999787,0.0600000000000005,True,True,32742280.0,False,0.32660166139304364,False,0.0,1,False,-0.8252032520325324,-0.26537489469250597,True,pass,0.05,False,20,0.0,established,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938168,1.0,1.0,0.6623521538644344,False,False,0.8574999999999999,inverted,established,19,exhausted,12.536321428571428,12.463678571428572,False,ltf,0,0,0,2021-03-25,85,85,2021-03-25,LOSS,12.457446732142857,434,54.7923322683706,-1.1980830670926546,12.457446732142857,0.49962674007302005,-1.0,109.66653278077699,-2.3979562561394445,3.0,33.918477938444255,
NVDA,NVDA_0_BEA_20210326_1330_12p64,0,2021-03-26 13:30:00,20210326_1330,BEARISH,0,12.637642857142856,12.64,41,inverted,2021-03-12>2021-03-19,12.637642857142856,12.563214285714286,,12.66,12.52,0.14000000000000057,0.13000000000000078,0.1899999999999995,0.3157894736842046,0.049999999999998934,0.009999999999999787,True,True,35765320.0,False,0.3686216139858298,False,0.0,-1,False,0.6612090680100768,0.23841059602649348,True,pass,0.05,False,14,0.6000000000000001,established,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.6487698450080313,1.0,0.9418195866204865,0.7477601016393138,False,False,0.955,inverted,established,13,exhausted,12.616785714285713,12.563214285714286,False,ltf,1,0,0,2021-03-26,68,68,2021-03-26,LOSS,12.643961678571426,434,0.6389776357827481,-55.111821086262005,12.643961678571426,0.9901092537653845,-1.0,0.6453607350428419,-55.662363397445084,1.0,42.31879129276026,
NVDA,NVDA_2_BEA_20210326_1330_12p62,2,2021-03-26 13:30:00,20210326_1330,BEARISH,4,12.616142857142856,12.62,41,inverted,2021-03-25>2021-03-25,12.616142857142856,12.563857142857144,,12.66,12.52,0.14000000000000057,0.13000000000000078,0.1899999999999995,0.3157894736842046,0.049999999999998934,0.009999999999999787,True,True,35765320.0,False,0.3686216139858298,False,0.0,-1,False,0.6612090680100768,0.23841059602649348,True,pass,0.05,False,1,1.9,forming,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938175,0.7301443054460659,0.7627637432727209,0.6440183771565092,False,False,1.0,inverted,forming,0,tested,12.616142857142856,12.563857142857144,False,ltf,0,0,0,2021-03-26,3,3,2021-03-26,LOSS,12.622450928571427,434,0.6389776357827481,-55.111821086262005,12.622450928571427,0.8182981515289699,-1.0,0.7808616389867608,-67.34931636260809,1.0,42.31879129276026,
NVDA,NVDA_1_BUL_20210326_1430_12p46,1,2021-03-26 14:30:00,20210326_1430,BULLISH,3,12.463678571428572,12.46,55,inverted,2021-03-05>2021-03-05,12.536321428571428,12.463678571428572,12.44,,12.66,0.22000000000000064,0.14000000000000057,0.23000000000000043,0.3913043478260856,0.08000000000000007,0.009999999999999787,True,True,45838280.0,False,0.8547296160759112,True,0.0,1,True,-0.07845579078456442,0.09984984984983938,True,pass,0.05,False,21,0.0,fading,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938168,1.0,1.0,0.6565589863379233,False,False,0.85,inverted,established,20,exhausted,12.536321428571428,12.463678571428572,False,ltf,0,0,0,2021-03-26,92,92,2021-03-26,WIN,14.62,434,53.39652448657189,0.0,12.457446732142857,1.5999468235161347,9.676466939957509,33.373936996996335,0.0,67.0,83.05041080497028,
NVDA,NVDA_0_BEA_20210329_1230_13p01,0,2021-03-29 12:30:00,20210329_1230,BEARISH,2,13.012500000000001,13.01,27,inverted,2021-03-17>2021-03-17,13.012500000000001,12.9675,,13.06,13.0,0.0600000000000005,0.16000000000000014,0.22000000000000064,0.27272727272727415,0.0,0.0600000000000005,True,True,37500200.0,False,0.3446261288783411,True,0.3575568842009696,0,False,0.17520858164482145,0.17520858164482145,True,pass,0.05,False,12,0.8,established,True,neutral,True,False,1,1,ltf,0.5993570784591689,2,0.21430424949765647,0.0,0,False,swinghigh,swinglow,1,neutral,0.5747411228938155,1.0,1.0,0.7202838291295448,False,False,0.9325,inverted,established,11,exhausted,13.012500000000001,12.9675,False,ltf,0,0,0,2021-03-29,29,29,2021-03-29,LOSS,13.01900625,437,2.230769230769224,-49.3846153846154,13.01900625,0.14620192307692564,-1.0,15.258138770141088,-337.7836238079521,1.0,50.85077546804278,
NVDA,NVDA_1_BEA_20210329_1230_13p02,1,2021-03-29 12:30:00,20210329_1230,BEARISH,3,13.018035714285714,13.02,27,inverted,2021-03-10>2021-03-10,13.018035714285714,12.941964285714286,,13.06,13.0,0.0600000000000005,0.16000000000000014,0.22000000000000064,0.27272727272727415,0.0,0.0600000000000005,True,True,37500200.0,False,0.3446261288783411,True,0.3575568842009696,0,False,0.17520858164482145,0.17520858164482145,True,pass,0.05,False,19,0.10000000000000009,established,True,neutral,True,False,1,1,ltf,0.5993570784591689,2,0.21430424949765647,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938168,1.0,1.0,0.6797316564439676,False,False,0.88,inverted,established,18,exhausted,13.018035714285714,12.941964285714286,False,ltf,0,0,0,2021-03-29,51,51,2021-03-29,LOSS,13.024544732142857,437,2.230769230769224,-49.3846153846154,13.024544732142857,0.18880563186813176,-1.0,11.815162549426857,-261.5632536804161,1.0,50.85077546804278,
NVDA,NVDA_0_BUL_20210422_1330_14p95,0,2021-04-22 13:30:00,20210422_1330,BULLISH,11,14.94632142857143,14.95,59,untested,2021-04-20>2021-04-20,14.993678571428571,14.94632142857143,14.81,,14.95,0.1399999999999988,0.16000000000000014,0.29999999999999893,0.46666666666666434,0.1399999999999988,0.0,True,True,62735960.0,False,1.1459459168046875,True,0.0,0,False,-0.6099585062240579,-0.3994056463595799,True,pass,0.05,False,2,1.8,forming,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938177,1.0,0.33008559585993497,0.6336511601198314,False,False,0.9925,tested,forming,1,exhausted,14.993678571428571,14.94632142857143,False,ltf,0,0,0,,0,12,2021-04-22,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.075%
NVDA,NVDA_0_BUL_20210504_1230_14p12,0,2021-05-04 12:30:00,20210504_1230,BULLISH,12,14.125,14.12,50,mitigated,2021-04-09>2021-04-12,14.198642857142858,14.125,14.08,,14.22,0.14000000000000057,0.030000000000001137,0.16000000000000014,0.8124999999999931,0.10999999999999943,0.019999999999999574,True,True,36705680.0,False,0.3868426793507545,False,0.13982560169044034,1,False,-0.2900552486187874,-0.2900552486187874,True,pass,0.05,False,25,0.0,fading,True,neutral,True,False,1,1,ltf,0.5162049404295403,1,0.07217866639113839,0.0,0,False,swing,swinglow,0,neutral,0.6275289500988839,0.7703698146126106,0.968975060727714,0.6008412105134501,False,False,0.8425,tested,fading,24,exhausted,14.198642857142858,14.161357142857142,False,ltf,1,0,0,,0,119,2021-05-04,LOSS,14.1179375,434,46.76511954992968,-5.344585091420533,14.1179375,0.7177390998593572,-1.0,65.15615431720721,-7.44641763625225,32.0,26.791105418396697,
NVDA,NVDA_0_BUL_20210505_1530_14p45,0,2021-05-05 15:30:00,20210505_1530,BULLISH,7,14.447928571428571,14.45,50,inverted,2021-04-08>2021-04-08,14.49207142857143,14.447928571428571,14.42,,14.46,0.040000000000000924,0.040000000000000924,0.11999999999999922,0.6666666666666567,0.0,0.0799999999999983,True,True,36198600.0,False,0.082970230457964,True,0.0,1,False,-0.4727488151658583,-0.2293269230769303,True,pass,0.05,False,27,0.0,fading,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938154,0.7550893239554647,1.0,0.5626540529141012,False,False,0.8049999999999999,inverted,fading,26,exhausted,14.49207142857143,14.447928571428571,False,ltf,0,0,0,2021-05-05,112,112,2021-05-05,LOSS,14.440704607142857,434,44.32918395573997,-6.915629322268326,14.440704607142857,0.13343978462755027,-1.0,332.2036533517281,-51.82584295658785,1.0,27.52620590730716,
NVDA,NVDA_0_BUL_20210512_1430_13p73,0,2021-05-12 14:30:00,20210512_1430,BULLISH,9,13.72557142857143,13.73,50,tested,2021-05-11>2021-05-11,13.77442857142857,13.72557142857143,13.71,,13.74,0.02999999999999936,0.02999999999999936,0.1399999999999988,0.7857142857142885,0.02999999999999936,0.08000000000000007,True,True,37531760.0,False,0.2975206679501401,False,0.0,0,False,-0.3391304347826172,-0.3675799086758025,True,pass,0.05,False,1,1.9,forming,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938175,0.7,1.0,0.6824223368681452,False,False,1.0,tested,forming,0,exhausted,13.77442857142857,13.72557142857143,False,ltf,0,0,0,,0,7,2021-05-12,LOSS,13.718708642857145,434,51.892285298398846,-2.037845705967972,13.718708642857145,0.15495893117070933,-1.0,334.8776666588653,-13.150876110025532,1.0,24.119652311825988,
NVDA,NVDA_1_BUL_20210512_1530_13p73,1,2021-05-12 15:30:00,20210512_1530,BULLISH,9,13.72557142857143,13.73,55,mitigated,2021-05-11>2021-05-11,13.77442857142857,13.72557142857143,13.71,,13.76,0.049999999999998934,0.019999999999999574,0.08999999999999986,0.7777777777777821,0.02999999999999936,0.040000000000000924,True,True,45879760.0,False,0.6870136409384914,True,0.0,1,False,-0.2570379436964517,-0.3320754716981128,True,pass,0.05,False,1,1.9,forming,True,neutral,False,True,2,3,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938175,0.7,1.0,0.6824223368681452,False,False,1.0,tested,forming,0,exhausted,13.77442857142857,13.72557142857143,False,ltf,0,0,0,,0,7,2021-05-12,LOSS,13.718708642857145,434,51.67151162790699,-2.180232558139527,13.718708642857145,0.30008253737539997,-1.0,172.19099811618327,-7.265442958488718,3.0,23.32486524126972,
NVDA,NVDA_0_BEA_20210519_1230_14p04,0,2021-05-19 12:30:00,20210519_1230,BEARISH,3,14.036785714285713,14.04,50,inverted,2021-05-04>2021-05-04,14.036785714285713,13.983214285714286,,14.05,13.99,0.0600000000000005,0.02999999999999936,0.13000000000000078,0.7692307692307756,0.040000000000000924,0.0600000000000005,True,True,34771600.0,False,0.42725126931888385,False,0.0,0,False,0.639004149377588,0.639004149377588,True,pass,0.05,False,15,0.5,established,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.5747411228938174,1.0,0.9882104158790008,0.6892076559393311,False,False,0.895,inverted,established,14,exhausted,14.036785714285713,13.983214285714286,False,ltf,0,0,0,2021-05-19,65,65,2021-05-19,LOSS,14.043804107142856,434,1.0007147962830634,-49.17798427448178,14.043804107142856,0.3845897579903923,-1.0,2.6020318417009505,-127.87127907787479,1.0,41.411319682668875,
NVDA,NVDA_1_BEA_20210519_1430_14p04,1,2021-05-19 14:30:00,20210519_1430,BEARISH,3,14.036785714285713,14.04,51,inverted,2021-05-04>2021-05-04,14.036785714285713,13.983214285714286,,14.08,14.02,0.0600000000000005,0.030000000000001137,0.21000000000000085,0.8571428571428523,0.15000000000000036,0.02999999999999936,True,True,31138440.0,False,0.20354512051675694,False,0.0,-1,False,0.24901185770750414,0.4268292682926815,True,pass,0.05,False,15,0.5,established,True,neutral,False,True,2,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.5747411228938174,1.0,0.9882104158790008,0.6892076559393311,False,False,0.895,inverted,established,14,exhausted,14.036785714285713,13.983214285714286,False,ltf,0,0,0,2021-05-19,65,65,2021-05-19,LOSS,14.043804107142856,434,0.927246790299565,-48.85877318116977,14.043804107142856,0.16978678418585252,-1.0,5.461242432653529,-287.76546664366896,1.0,42.30231677050969,
NVDA,NVDA_0_BUL_20210616_1330_17p64,0,2021-06-16 13:30:00,20210616_1330,BULLISH,9,17.639857142857142,17.64,51,untested,2021-06-14>2021-06-14,17.680142857142858,17.639857142857142,17.59,,17.73,0.14000000000000057,0.07000000000000028,0.28000000000000114,0.75,0.14000000000000057,0.07000000000000028,True,True,46931240.0,False,0.2410363221266926,True,0.0,0,False,-0.22340425531913766,-0.23074484944532064,True,pass,0.05,False,2,1.8,forming,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938154,1.0,1.0,0.7666291693416336,False,False,0.9925,tested,forming,1,exhausted,17.680142857142858,17.639857142857142,False,ltf,0,0,0,,0,14,2021-06-16,LOSS,17.631037214285715,433,29.949238578680195,-0.620417371686404,17.631037214285715,0.5581657400692891,-1.0,53.65653322785877,-1.1115289369236225,1.0,73.09814418835589,
NVDA,NVDA_1_BUL_20210616_1430_17p64,1,2021-06-16 14:30:00,20210616_1430,BULLISH,9,17.639857142857142,17.64,51,mitigated,2021-06-14>2021-06-14,17.680142857142858,17.639857142857142,17.62,,17.84,0.21999999999999886,0.10999999999999943,0.259999999999998,0.5769230769230759,0.10999999999999943,0.03999999999999915,True,True,52825640.0,False,0.4380381421118657,False,0.0,1,False,-0.1753653444676336,-0.2709113607990081,True,pass,0.05,False,2,1.8,forming,True,neutral,False,True,2,0,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938154,1.0,1.0,0.7666291693416336,False,False,0.9925,tested,forming,1,exhausted,17.680142857142858,17.639857142857142,False,ltf,0,0,0,,0,14,2021-06-16,WIN,18.56,433,29.147982062780265,-0.44843049327353307,17.631037214285715,1.1713160634208768,3.4455895940459826,24.884813734776575,-0.38284328822732383,2.0,84.1815573570032,
NVDA,NVDA_2_BUL_20210616_1430_17p78,2,2021-06-16 14:30:00,20210616_1430,BULLISH,11,17.78125,17.78,51,mitigated,2021-06-15>2021-06-15,17.81875,17.78125,17.62,,17.84,0.21999999999999886,0.10999999999999943,0.259999999999998,0.5769230769230759,0.10999999999999943,0.03999999999999915,True,True,52825640.0,False,0.4380381421118657,False,0.0,1,False,-0.1753653444676336,-0.2709113607990081,True,pass,0.05,False,1,1.9,forming,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938153,1.0,0.5416355084722616,0.680749438562597,False,False,1.0,mitigated,forming,0,exhausted,17.81875,17.78125,False,ltf,0,0,0,,0,7,2021-06-16,LOSS,17.772359375,433,29.147982062780265,-0.44843049327353307,17.772359375,0.37915148542600463,-1.0,76.87687687687774,-1.1827211827211712,2.0,84.1815573570032,
NVDA,NVDA_0_BUL_20210618_1430_18p81,0,2021-06-18 14:30:00,20210618_1430,BULLISH,1,18.80967857142857,18.81,62,inverted,2021-06-17>2021-06-17,18.87032142857143,18.80967857142857,18.66,,18.85,0.19000000000000128,0.17999999999999972,0.39000000000000057,0.5384615384615399,0.19000000000000128,0.019999999999999574,True,True,140369760.0,False,1.0771535223105901,True,0.0,0,False,-0.4796084828711186,-0.20985772357724045,True,pass,0.05,False,1,1.9,forming,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938154,0.8391922436953871,1.0,0.7241800099767607,False,False,1.0,inverted,forming,0,active,18.87032142857143,18.80967857142857,False,ltf,0,0,0,2021-06-18,2,2,2021-06-18,LOSS,18.800273732142855,433,22.228116710875316,-5.464190981432367,18.800273732142855,0.2637998294808804,-1.0,84.26130052705875,-20.713398458919016,1.0,82.89266065456889,
NVDA,NVDA_0_BEA_20210630_1430_20p11,0,2021-06-30 14:30:00,20210630_1430,BEARISH,5,20.108714285714285,20.11,45,inverted,2021-06-28>2021-06-28,20.108714285714285,20.05128571428571,,20.14,20.07,0.07000000000000028,0.129999999999999,0.21000000000000085,0.38095238095238815,0.010000000000001563,0.07000000000000028,True,True,52685280.0,False,0.16093033124640832,True,0.0,0,False,0.1630434782608706,-0.019498607242371808,True,pass,0.05,False,2,1.8,forming,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938154,0.9084509118505171,0.0,0.5408704283451251,False,False,0.9925,inverted,forming,1,tested,20.108714285714285,20.05128571428571,False,ltf,0,0,0,2021-06-30,4,4,2021-06-30,LOSS,20.11876864285714,433,10.961634280019926,-14.798206278026898,20.11876864285714,0.24299273969676521,-1.0,45.11095390627364,-60.89978777346941,1.0,84.13712520258414,
NVDA,NVDA_0_BUL_20210819_1430_19p81,0,2021-08-19 14:30:00,20210819_1430,BULLISH,0,19.808464285714283,19.81,59,inverted,2021-08-10>2021-08-13,19.87464285714286,19.808464285714283,19.51,,19.9,0.389999999999997,0.2699999999999996,0.46999999999999886,0.4255319148936165,0.11999999999999744,0.08000000000000185,True,True,88314320.0,False,1.073576473204576,True,0.0,1,False,-0.8915845337376876,0.16838487972507746,True,pass,0.05,False,9,1.1,established,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.6558413325356781,1.0,1.0,0.7668741847696772,False,False,0.9625,inverted,established,8,exhausted,19.851535714285713,19.808464285714283,False,ltf,1,0,0,2021-08-19,26,26,2021-08-19,LOSS,19.79856005357143,440,62.31155778894472,-1.7085427135678386,19.79856005357143,0.5097484745154284,-1.0,122.23981219007798,-3.351736785856976,1.0,51.235209519869834,
NVDA,NVDA_1_BUL_20210819_1430_19p81,1,2021-08-19 14:30:00,20210819_1430,BULLISH,2,19.81357142857143,19.81,59,inverted,2021-07-22>2021-08-02,19.987000000000002,19.81357142857143,19.51,,19.9,0.389999999999997,0.2699999999999996,0.46999999999999886,0.4255319148936165,0.11999999999999744,0.08000000000000185,True,True,88314320.0,False,1.073576473204576,True,0.0,1,False,-0.8915845337376876,0.16838487972507746,True,pass,0.05,False,28,0.0,fading,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6804981982430595,1.0,0.9041789382142085,0.6907870174618683,False,False,0.88,inverted,fading,27,exhausted,19.93382142857143,19.84617857142857,False,ltf,2,0,0,2021-08-19,69,69,2021-08-19,LOSS,19.803664642857143,440,62.31155778894472,-1.7085427135678386,19.803664642857143,0.4840972720746512,-1.0,128.71701904433752,-3.5293376189576406,1.0,51.235209519869834,
NVDA,NVDA_2_BUL_20210819_1430_19p51,2,2021-08-19 14:30:00,20210819_1430,BULLISH,4,19.51047,19.51,59,inverted,2021-07-21>2021-07-23,19.736,19.51047,19.51,,19.9,0.389999999999997,0.2699999999999996,0.46999999999999886,0.4255319148936165,0.11999999999999744,0.08000000000000185,True,True,88314320.0,False,1.073576473204576,True,0.0,1,False,-0.8915845337376876,0.16838487972507746,True,pass,0.05,False,29,0.0,fading,False,supply,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,supply,0.6152566811602379,1.0,0.5360443140487706,0.5568876230620494,False,False,0.8049999999999999,inverted,fading,28,exhausted,19.54953,19.51047,False,ltf,1,0,0,2021-08-19,110,110,2021-08-19,WIN,22.84,440,62.31155778894472,-1.7085427135678386,19.500714765,2.006458467336669,7.36315731785079,31.055493449438686,-0.8515215945813831,43.0,81.29614840737592,
NVDA,NVDA_3_BUL_20210819_1430_19p54,3,2021-08-19 14:30:00,20210819_1430,BULLISH,5,19.540535714285713,19.54,59,inverted,2021-07-23>2021-07-27,19.649464285714288,19.540535714285713,19.51,,19.9,0.389999999999997,0.2699999999999996,0.46999999999999886,0.4255319148936165,0.11999999999999744,0.08000000000000185,True,True,88314320.0,False,1.073576473204576,True,0.0,1,False,-0.8915845337376876,0.16838487972507746,True,pass,0.05,False,27,0.0,fading,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.7019350759763109,1.0,0.2354620247986089,0.5491568946734335,False,False,0.835,inverted,fading,26,exhausted,19.599464285714287,19.540535714285713,False,ltf,2,0,0,2021-08-19,96,96,2021-08-19,WIN,22.84,440,62.31155778894472,-1.7085427135678386,19.53076544642857,1.8554500179468716,7.962418391135937,33.582989132682165,-0.920823895573543,43.0,81.29614840737592,
NVDA,NVDA_0_BEA_20210820_1230_20p53,0,2021-08-20 12:30:00,20210820_1230,BEARISH,0,20.534892857142857,20.53,50,inverted,2021-08-10>2021-08-19,20.534892857142857,20.408464285714285,,20.54,20.45,0.08999999999999986,0.019999999999999574,0.14000000000000057,0.8571428571428608,0.030000000000001137,0.08999999999999986,True,True,56079130.0,False,0.12181180354224251,False,0.0,0,False,0.07558488302339515,0.07558488302339515,True,pass,0.05,False,10,1.0,established,True,supply,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,supply,0.6276768226234748,1.0,1.0,0.7883030467870423,False,False,1.0,inverted,established,9,active,20.451535714285715,20.408464285714285,False,ltf,1,0,0,2021-08-20,2,2,2021-08-20,LOSS,20.54516030357143,440,4.352078239608805,-60.195599022004885,20.54516030357143,0.46533155780649993,-1.0,9.352639352731245,-129.3606634068781,1.0,67.8915316163905,
NVDA,NVDA_0_BUL_20210913_1430_21p96,0,2021-09-13 14:30:00,20210913_1430,BULLISH,10,21.95525,21.96,27,mitigated,2021-09-08>2021-09-08,22.00475,21.95525,21.86,,22.07,0.21000000000000085,0.16000000000000014,0.21999999999999886,0.2727272727272684,0.05000000000000071,0.00999999999999801,True,True,32140940.0,False,0.040195249087869506,True,0.0,1,False,-0.2560975609756237,-0.1382716049382777,True,pass,0.05,False,5,1.5,forming,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938153,0.9727879036412483,1.0,0.7527948273411114,False,False,0.985,tested,forming,4,exhausted,22.00475,21.95525,False,ltf,0,0,0,,0,20,2021-09-13,LOSS,21.944272375,442,56.95514272768464,-11.372904395106486,21.944272375,0.5696765971907553,-1.0,99.9780278995967,-19.96379077390516,17.0,41.69197187370505,
NVDA,NVDA_0_BUL_20211117_1530_29p19,0,2021-11-17 15:30:00,20211117_1530,BULLISH,8,29.189785714285716,29.19,58,untested,2021-11-15>2021-11-15,29.310214285714284,29.189785714285716,28.8,,29.26,0.46000000000000085,0.14000000000000057,0.6099999999999994,0.7704918032786874,0.3200000000000003,0.14999999999999858,True,True,66635600.0,False,0.8135745124162008,True,0.0,1,False,-0.40290697674419845,-0.2749777382012462,True,pass,0.05,False,2,1.8,forming,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938172,0.7871864109586485,1.0,0.7032639232045717,False,False,0.9925,tested,forming,1,exhausted,29.310214285714284,29.189785714285716,False,ltf,0,0,0,,0,12,2021-11-17,WIN,34.23,427,18.38687628161312,-28.605604921394395,29.175190821428576,0.28984681671710866,58.60214759437009,63.43652999149121,-98.69214796074007,15.0,83.51685183032295,
NVDA,NVDA_0_BUL_20211130_1230_32p05,0,2021-11-30 12:30:00,20211130_1230,BULLISH,0,32.04682142857143,32.05,57,inverted,2021-11-22>2021-11-22,32.25317857142857,32.04682142857143,32.03,,32.22,0.18999999999999773,0.030000000000001137,0.36999999999999744,0.9189189189189153,0.1599999999999966,0.17999999999999972,True,True,39160130.0,False,0.5197808107580666,True,0.0,1,False,-1.0581818181818312,-1.0581818181818312,True,pass,0.05,False,8,1.2,established,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.5747411228938164,1.0,1.0,0.7318701641825673,False,False,0.9475,inverted,established,7,exhausted,32.25317857142857,32.04682142857143,False,ltf,0,0,0,2021-11-30,21,21,2021-11-30,LOSS,32.030798017857144,427,3.3209186840471765,-35.164494103041584,32.030798017857144,0.5872190631373518,-1.0,5.655331872750198,-59.88309356846702,1.0,58.30194034454343,
NVDA,NVDA_2_BUL_20211130_1230_32p20,2,2021-11-30 12:30:00,20211130_1230,BULLISH,3,32.200892857142854,32.20,57,inverted,2021-11-09>2021-11-18,32.86007142857142,32.200892857142854,32.03,,32.22,0.18999999999999773,0.030000000000001137,0.36999999999999744,0.9189189189189153,0.1599999999999966,0.17999999999999972,True,True,39160130.0,False,0.5197808107580666,True,0.0,1,False,-1.0581818181818312,-1.0581818181818312,True,pass,0.05,False,21,0.0,fading,False,supply,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,supply,0.5952588771061834,0.8625408903917526,1.0,0.6765093860038068,False,False,0.9175,inverted,established,20,exhausted,32.39910714285714,32.200892857142854,False,ltf,1,0,0,2021-11-30,32,32,2021-11-30,LOSS,32.18479241071429,427,3.3209186840471765,-35.164494103041584,32.18479241071429,0.10927246829829779,-1.0,30.391174792369075,-321.805617193964,1.0,58.30194034454343,
