ticker,sweep_id,sweep_idx,timestamp,timestamp_str,sweep_type,zone_idx,zone_level,zone_level_str,sweep_quality_score,zone_state_at_sweep,zoneid,zone_top,zone_bottom,sweep_low,sweep_high,reversal_price,reversal_distance,candle_body,candle_total_range,wick_ratio,lower_wick,upper_wick,pin_bar_bull,pin_bar_bear,volume,volume_spike,volume_zscore,vol_surge,htf_composite_score,reversal_pattern,mss_confirmed,approach_slope_short_atr,approach_slope_long_atr,slope_gate_pass,slope_gate_reason,slope_min_atr_mult,use_dual_slope_check,zone_age_at_sweep,sweep_freshness,sweep_maturity,zone_side_match,direction,is_first_sweep,is_retest,zone_sweep_count,zone_touch_count_at_sweep,sweep_source,htfproximityscore,htfzonecount,HTF_confluence_score,ltfconfluencescore,ltfzonecount,midas_filtered,zonetype,originalzonetype,inversioncount,zoneside,patternstrength,volumeconfirmation,institutionalscore,compositescore,isdoubletop,isdoublebottom,decayfactor,zonestate,zonelifecyclephase,daysold,sweepmaturity,obtop,obbottom,breach_pending,zone_source,merge_generation,touches_since_inversion,age_since_inversion_days,firsttime_current_polarity,touches_at_inversion,zone_accumulated_touch_count,cutoff_date,outcome,exit_price,forward_bars,max_favourable,max_adverse,sl_price,stop_dist_pct,pnl_r,max_fav_r,max_adv_r,bars_to_resolution,exit_rsi6,label_reject_reason
GOOG,GOOG_0_BUL_20240423_1530_159p74,0,2024-04-23 15:30:00,20240423_1530,BULLISH,0,159.73764285714284,159.74,52,inverted,2024-04-09>2024-04-09,160.04235714285713,159.73764285714284,159.52,,159.89,0.3699999999999761,0.08999999999997499,0.46999999999999886,0.8085106382979251,0.28000000000000114,0.10000000000002274,True,True,1908884.0,False,0.009531548842021923,True,0.0,1,False,-0.2638307251487915,0.04554216867469746,True,pass,0.05,False,14,0.6000000000000001,established,True,neutral,True,False,1,3,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938168,1.0,1.0,0.6971111590235008,False,False,0.9025,inverted,established,13,exhausted,160.04235714285713,159.73764285714284,False,ltf,0,0,0,2024-04-23,14,14,2024-04-23,LOSS,159.65777403571428,424,20.895615735818392,-4.453061479767325,159.65777403571428,0.1452410809216983,-1.0,143.86849507876866,-30.659793024867664,1.0,66.17066111923259,
GOOG,GOOG_0_BUL_20240510_1330_169p61,0,2024-05-10 13:30:00,20240510_1330,BULLISH,0,169.6060357142857,169.61,100,inverted,2024-04-30>2024-05-06,170.10260714285715,169.6060357142857,167.91,,170.19,2.280000000000001,1.4300000000000068,3.430000000000007,0.5830903790087452,0.8499999999999943,1.1500000000000057,True,True,4823269.0,True,2.2335801046403936,True,0.0,1,True,-0.6910828025477782,-0.42036627087942374,True,pass,0.05,False,10,1.0,established,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.7254377668197325,1.0,1.0,0.7992346251198865,False,False,0.9775,inverted,established,9,exhausted,170.10260714285715,169.63739285714286,False,ltf,2,0,0,2024-05-10,25,25,2024-05-10,LOSS,169.52123269642857,424,13.578941183383286,-7.98519301956637,169.52123269642857,0.39295334835855705,-1.0,34.55611522361414,-20.320969532190226,3.0,43.875414306587665,
GOOG,GOOG_0_BUL_20240522_1330_177p17,0,2024-05-22 13:30:00,20240522_1330,BULLISH,9,177.17092857142856,177.17,54,mitigated,2024-05-21>2024-05-21,177.44907142857144,177.17092857142856,176.8,,177.25,0.44999999999998863,0.18999999999999773,0.8199999999999932,0.7682926829268302,0.44999999999998863,0.18000000000000682,True,True,1881981.0,False,0.14156383386046822,False,0.0,0,False,-0.061746545133798736,-0.06701479547432328,True,pass,0.05,False,1,1.9,forming,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.574741122893814,0.9784490441779663,0.8905779243216876,0.7440726349858716,False,False,1.0,tested,forming,0,exhausted,177.44907142857144,177.17092857142856,False,ltf,0,0,0,,0,7,2024-05-22,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.095%
GOOG,GOOG_0_BEA_20240531_1530_174p23,0,2024-05-31 15:30:00,20240531_1530,BEARISH,2,174.23385714285715,174.23,77,inverted,2024-05-15>2024-05-15,174.23385714285715,173.86614285714288,,174.37,173.91,0.46000000000000796,0.960000000000008,1.5200000000000102,0.368421052631578,0.09999999999999432,0.46000000000000796,True,True,3647655.0,False,1.8118885332803616,True,0.0,0,False,0.5687300864815777,0.0970243034973403,True,pass,0.05,False,16,0.3999999999999999,established,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938177,1.0,1.0,0.6855248239704789,False,False,0.8875,inverted,established,15,exhausted,174.23385714285715,173.86614285714288,False,ltf,0,0,0,2024-05-31,73,73,2024-05-31,LOSS,174.32097407142857,431,9.953424184923238,-11.149445115289526,174.32097407142857,0.23631422657039228,-1.0,42.11944549160841,-47.180592032483396,1.0,41.30332967278518,
GOOG,GOOG_0_BEA_20240606_1530_178p66,0,2024-06-06 15:30:00,20240606_1530,BEARISH,1,178.66246428571426,178.66,54,inverted,2024-05-28>2024-06-05,178.66246428571426,177.7860357142857,,178.71,178.35,0.36000000000001364,0.17000000000001592,0.6700000000000159,0.7462686567164002,0.3100000000000023,0.18999999999999773,True,True,2137405.0,False,0.376261800924876,True,0.0,-1,False,0.07409040793825514,0.1980180956484313,True,pass,0.05,False,9,1.1,established,True,neutral,True,False,1,5,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6106463297971843,1.0,0.7109191902831858,0.7253777369957924,False,False,1.0,inverted,established,8,exhausted,178.66246428571426,178.35753571428572,False,ltf,1,0,0,2024-06-06,14,14,2024-06-06,LOSS,178.75179551785712,424,12.195121951219512,-8.382394168769283,178.75179551785712,0.22528484320556447,-1.0,54.132012512230546,-37.20798101415391,1.0,65.56681328361164,
GOOG,GOOG_0_BUL_20240607_1430_177p17,0,2024-06-07 14:30:00,20240607_1430,BULLISH,4,177.17092857142856,177.17,57,inverted,2024-05-21>2024-05-21,177.44907142857144,177.17092857142856,176.95,,177.39,0.4399999999999977,0.4299999999999784,0.960000000000008,0.5520833333333596,0.010000000000019327,0.5200000000000102,True,True,1647445.0,False,0.11296456370679121,True,0.0,1,False,-0.8860273972603335,-0.30936749399520813,True,pass,0.05,False,17,0.30000000000000004,established,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.574741122893814,1.0,0.8905779243216876,0.6604733711245839,False,False,0.88,inverted,established,16,exhausted,177.44907142857144,177.17092857142856,False,ltf,0,0,0,2024-06-07,44,44,2024-06-07,LOSS,177.08234310714286,424,8.968938497096806,-11.719939117199388,177.08234310714286,0.17343530799770274,-1.0,51.71345212599735,-67.57527779380786,1.0,50.0470980119819,
GOOG,GOOG_1_BUL_20240607_1430_177p03,1,2024-06-07 14:30:00,20240607_1430,BULLISH,10,177.03182142857145,177.03,57,inverted,2024-05-24>2024-05-24,177.32817857142857,177.03182142857145,176.95,,177.39,0.4399999999999977,0.4299999999999784,0.960000000000008,0.5520833333333596,0.010000000000019327,0.5200000000000102,True,True,1647445.0,False,0.11296456370679121,True,0.0,1,False,-0.8860273972603335,-0.30936749399520813,True,pass,0.05,False,14,0.6000000000000001,established,False,supply,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,supply,0.5747411228938193,1.0,0.27992394566322015,0.5671374312157128,False,False,0.9025,inverted,established,13,exhausted,177.32817857142857,177.03182142857145,False,ltf,0,0,0,2024-06-07,28,28,2024-06-07,LOSS,176.94330551785717,424,8.968938497096806,-11.719939117199388,176.94330551785717,0.2518149174941187,-1.0,35.61718497994179,-46.54187779591379,1.0,50.0470980119819,
GOOG,GOOG_0_BEA_20240610_1430_177p45,0,2024-06-10 14:30:00,20240610_1430,BEARISH,4,177.44907142857144,177.45,91,inverted,2024-05-21>2024-05-21,177.44907142857144,177.17092857142856,,178.47,176.52,1.9499999999999886,0.6400000000000148,2.9499999999999886,0.7830508474576212,0.3599999999999852,1.9499999999999886,True,True,3157038.0,False,1.7192973654900454,True,0.0,0,False,0.25163915894190714,0.18393606934848997,True,pass,0.05,False,20,0.0,established,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,neutral,0.574741122893814,1.0,0.8905779243216876,0.6548443367115904,False,False,0.8725,inverted,established,19,exhausted,177.44907142857144,177.17092857142856,False,ltf,0,0,0,2024-06-10,51,51,2024-06-10,LOSS,177.53779596428572,425,13.924767731701795,-9.506004985270792,177.53779596428572,0.576589601340194,-1.0,24.15022348536257,-16.486604966817893,2.0,51.449290265749,
GOOG,GOOG_1_BEA_20240610_1430_177p33,1,2024-06-10 14:30:00,20240610_1430,BEARISH,7,177.32817857142857,177.33,91,inverted,2024-05-24>2024-05-24,177.32817857142857,177.03182142857145,,178.47,176.52,1.9499999999999886,0.6400000000000148,2.9499999999999886,0.7830508474576212,0.3599999999999852,1.9499999999999886,True,True,3157038.0,False,1.7192973654900454,True,0.0,0,False,0.25163915894190714,0.18393606934848997,True,pass,0.05,False,17,0.30000000000000004,established,True,supply,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,supply,0.5747411228938193,1.0,0.27992394566322015,0.562424377770707,False,False,0.895,inverted,established,16,exhausted,177.32817857142857,177.03182142857145,False,ltf,0,0,0,2024-06-10,35,35,2024-06-10,LOSS,177.41684266071428,425,13.924767731701795,-9.506004985270792,177.41684266071428,0.5080685818684967,-1.0,27.40726002086455,-18.710082308791986,2.0,51.449290265749,
GOOG,GOOG_0_BUL_20240618_1530_176p15,0,2024-06-18 15:30:00,20240618_1530,BULLISH,4,176.14714285714285,176.15,61,inverted,2024-05-22>2024-05-29,176.91225,176.14714285714285,175.91,,176.52,0.6100000000000136,0.46000000000000796,0.7800000000000011,0.4102564102564009,0.15000000000000568,0.1699999999999875,True,True,2228335.0,False,1.1242986416266973,True,0.3659864583866927,1,False,-0.1940189642596689,-0.39621513944224007,True,pass,0.05,False,27,0.0,fading,True,neutral,True,False,1,3,ltf,0.3813725681117952,1,0.13957719552907366,0.0,0,False,swinghigh,swinglow,1,neutral,0.6132871331768235,1.0,0.7314773811644103,0.6262164858794341,False,False,0.8574999999999999,inverted,fading,26,exhausted,176.91225,176.66774999999998,False,ltf,1,0,0,2024-06-18,90,90,2024-06-18,WIN,187.26,424,9.506004985270792,-16.043507817811022,176.0590692857143,0.2611209575604596,23.30068200519706,36.40460372879026,-61.44090450532424,36.0,81.50170298489138,
GOOG,GOOG_0_BEA_20240717_1530_182p68,0,2024-07-17 15:30:00,20240717_1530,BEARISH,5,182.6792857142857,182.68,63,inverted,2024-06-21>2024-06-24,182.6792857142857,181.90439285714288,,182.88,182.63,0.25,0.12999999999999545,0.6099999999999852,0.7868852459016417,0.3599999999999852,0.12000000000000455,True,True,2461890.0,False,1.248420222283028,True,0.0,-1,False,0.08411214953272099,0.08816140083745899,True,pass,0.05,False,26,0.0,fading,True,neutral,True,False,1,3,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6281519861003723,1.0,0.5405330464013207,0.5816210912671638,False,False,0.835,inverted,fading,25,exhausted,182.6792857142857,182.34071428571428,False,ltf,1,0,0,2024-07-17,106,106,2024-07-17,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.077%
GOOG,GOOG_0_BUL_20240718_1530_178p56,0,2024-07-18 15:30:00,20240718_1530,BULLISH,5,178.56126,178.56,75,inverted,2024-06-20>2024-06-20,178.91874,178.56126,178.21,,179.24,1.0300000000000011,0.6599999999999966,1.5300000000000011,0.5686274509803947,0.37000000000000455,0.5,True,True,2826559.0,False,1.4274364535272057,True,0.0,1,False,-0.20687802256852894,-0.32344896295625525,True,pass,0.05,False,28,0.0,fading,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5047411228938166,0.7,1.0,0.5274843136523456,False,False,0.7975,inverted,fading,27,exhausted,178.91874,178.56126,False,ltf,0,0,0,2024-07-18,124,124,2024-07-18,LOSS,178.47197937,357,3.3363088596295407,-17.31756304396341,178.47197937,0.42848729636241645,-1.0,7.7862491792701265,-40.41558102417146,22.0,28.52576491676804,
GOOG,GOOG_0_BEA_20240723_1530_185p02,0,2024-07-23 15:30:00,20240723_1530,BEARISH,7,185.01557142857143,185.02,66,inverted,2024-06-26>2024-06-28,185.01557142857143,184.1584642857143,,185.04,183.59,1.4499999999999886,1.0900000000000034,1.7099999999999795,0.3625730994151951,0.2599999999999909,0.3599999999999852,True,True,2605910.0,False,0.8087862530474761,True,0.0,-1,False,0.12606876478080475,-0.006468421525462845,True,pass,0.05,False,27,0.0,fading,False,demand,True,False,1,4,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,demand,0.6068499688677385,1.0,0.5630884358101185,0.569631595814323,False,False,0.82,inverted,fading,26,exhausted,185.01557142857143,184.7044285714286,False,ltf,1,0,0,2024-07-23,95,95,2024-07-23,WIN,169.07,336,19.276649054959428,0.0,185.1080792142857,0.8268855679970074,9.564718272512566,23.312353971364985,0.0,14.0,18.734057711452564,
GOOG,GOOG_0_BUL_20240822_1530_165p52,0,2024-08-22 15:30:00,20240822_1530,BULLISH,3,165.5202857142857,165.52,85,inverted,2024-07-26>2024-08-02,166.65710714285711,165.5202857142857,165.03,,165.54,0.5099999999999909,0.5900000000000034,1.4399999999999977,0.5902777777777748,0.5099999999999909,0.3400000000000034,True,True,3285392.0,True,2.1724938087658816,True,0.4453569481176498,0,False,-0.26426966292134274,-0.3787417141528137,True,pass,0.05,False,27,0.0,fading,False,supply,True,False,1,3,ltf,0.8051178951817259,1,0.35856484867303934,0.0,0,False,swinghigh,swinglow,1,supply,0.6264309595135363,1.0,1.0,0.6756493643348571,False,False,0.8574999999999999,inverted,fading,26,exhausted,166.2197142857143,165.5202857142857,False,ltf,1,0,0,2024-08-22,79,79,2024-08-22,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.062%
GOOG,GOOG_0_BUL_20240827_1530_166p35,0,2024-08-27 15:30:00,20240827_1530,BULLISH,1,166.3485357142857,166.35,43,inverted,2024-08-12>2024-08-16,167.12592857142857,166.3485357142857,166.16,,166.37,0.21000000000000796,0.6200000000000045,0.8300000000000125,0.2530120481927769,0.21000000000000796,0.0,True,True,2218887.0,False,1.321180691361973,True,0.0,0,False,-0.5037572254335431,-0.2030522088353453,True,pass,0.05,False,15,0.5,established,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6990049174924554,1.0,1.0,0.7489738646041565,False,False,0.925,inverted,established,14,exhausted,166.87157142857143,166.48842857142859,False,ltf,2,0,0,2024-08-27,47,47,2024-08-27,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.063%
GOOG,GOOG_0_BUL_20240829_1530_163p36,0,2024-08-29 15:30:00,20240829_1530,BULLISH,7,163.35532142857144,163.36,66,inverted,2024-08-12>2024-08-12,163.74467857142858,163.35532142857144,162.85,,163.4,0.5500000000000114,0.4000000000000057,0.8000000000000114,0.5,0.15000000000000568,0.25,True,True,2305716.0,False,1.2388879692774217,True,0.5508971702980934,1,False,-1.1980794577292564,-0.6675829100687312,True,pass,0.05,False,17,0.30000000000000004,established,True,neutral,True,False,1,2,ltf,0.29118359884112843,1,0.16041222063879285,0.0,0,False,swinghigh,swinglow,1,neutral,0.5747411228938171,1.0,0.19544270852528287,0.5381295731444175,False,False,0.88,inverted,established,16,exhausted,163.74467857142858,163.35532142857144,False,ltf,0,0,0,2024-08-29,75,75,2024-08-29,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.077%
GOOG,GOOG_0_BEA_20240830_1530_165p20,0,2024-08-30 15:30:00,20240830_1530,BEARISH,1,165.19853571428573,165.20,83,inverted,2024-08-22>2024-08-22,165.19853571428573,164.86146428571428,,165.25,165.01,0.2400000000000091,0.46999999999999886,1.1500000000000057,0.59130434782609,0.4399999999999977,0.2400000000000091,True,True,3721955.0,True,2.64485149065829,True,0.0,0,False,0.17782258064516904,0.06036838978016149,True,pass,0.05,False,8,1.2,established,False,demand,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinglow,1,demand,0.5747411228938146,1.0,1.0,0.7318701641825668,False,False,0.9475,inverted,established,7,exhausted,165.19853571428573,164.86146428571428,False,ltf,0,0,0,2024-08-30,31,31,2024-08-30,WIN,153.84,140,10.187261378098299,-1.4120356342039952,165.28113498214285,0.16431427316093214,41.197192305177346,61.998639449420956,-8.593505646469458,23.0,19.50375190125986,
GOOG,GOOG_0_BUL_20240903_1530_157p97,0,2024-09-03 15:30:00,20240903_1530,BULLISH,10,157.97187,157.97,79,untested,2024-08-06>2024-08-06,158.28813,157.97187,157.86,,158.64,0.7799999999999727,0.08999999999997499,0.789999999999992,0.8860759493671191,0.6899999999999977,0.010000000000019327,True,True,4385965.0,True,2.335142363336344,True,0.46728607850155834,1,False,-0.8501184834123061,-0.506970457617299,True,pass,0.05,False,28,0.0,fading,True,neutral,True,False,1,0,ltf,0.6799927018212593,1,0.3177511230437357,0.0,0,False,swing,swinglow,0,neutral,0.5047411228938166,0.7,1.0,0.5423663162318788,False,False,0.82,tested,fading,27,exhausted,158.28813,157.97187,False,ltf,0,0,0,,0,133,2024-09-03,LOSS,157.892884065,133,5.484114977307121,-6.580937972768532,157.892884065,0.47095053895611594,-1.0,11.644779066317497,-13.973734879580967,5.0,24.28045304400004,
GOOG,GOOG_0_BEA_20240918_1330_161p09,0,2024-09-18 13:30:00,20240918_1330,BEARISH,3,161.08989285714284,161.09,69,inverted,2024-09-05>2024-09-05,161.08989285714284,160.73010714285715,,161.63,160.67,0.960000000000008,0.20999999999997954,1.6999999999999886,0.8764705882353053,0.5300000000000011,0.960000000000008,True,True,2325475.0,False,0.7095007125826526,True,0.0,0,False,0.1147871116225675,-0.0059995714592061015,True,pass,0.05,False,13,0.7,established,True,neutral,True,False,1,0,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938183,1.0,1.0,0.7029043265500124,False,False,0.91,inverted,established,12,tested,161.08989285714284,160.73010714285715,False,ltf,0,0,0,2024-09-18,4,4,2024-09-18,LOSS,161.17043780357142,58,0.29252505134748175,-4.1513661542291755,161.17043780357142,0.3114693493318166,-1.0,0.9391776493418202,-13.328329619382917,1.0,66.36168912283554,
GOOG,GOOG_1_BEA_20240918_1530_161p09,1,2024-09-18 15:30:00,20240918_1530,BEARISH,3,161.08989285714284,161.09,74,inverted,2024-09-05>2024-09-05,161.08989285714284,160.73010714285715,,161.56,160.84,0.7199999999999989,0.5300000000000011,1.009999999999991,0.47524752475246934,0.28999999999999204,0.18999999999999773,True,True,3392739.0,False,1.633959842822221,True,0.0,-1,False,0.493472584856403,0.1769419460343373,True,pass,0.05,False,13,0.7,established,True,neutral,False,True,2,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938183,1.0,1.0,0.7029043265500124,False,False,0.91,inverted,established,12,tested,161.08989285714284,160.73010714285715,False,ltf,0,0,0,2024-09-18,4,4,2024-09-18,LOSS,161.17043780357142,56,0.0,-4.041283262869932,161.17043780357142,0.20544504076810102,-1.0,0.0,-19.67087279284384,1.0,74.36776677675212,
MSFT,MSFT_0_BEA_20190130_1400_106p36,0,2019-01-30 14:00:00,20190130_1400,BEARISH,0,106.3595,106.36,63,inverted,2019-01-16>2019-01-17,106.3595,106.02142857142857,,106.36,106.08,0.28000000000000114,0.06999999999999318,0.6299999999999955,0.8888888888888989,0.28000000000000114,0.28000000000000114,True,True,6439131.0,False,1.451429313118026,True,0.0,0,False,0.09520725388599496,0.41034482758619073,True,pass,0.05,False,14,0.6000000000000001,established,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.6503803657869945,1.0,1.0,0.7235538398598496,False,False,0.91,inverted,established,13,exhausted,106.3595,106.1405,False,ltf,1,0,0,2019-01-30,36,36,2019-01-30,LOSS,106.41267975,433,3.5162141779788874,-23.840497737556568,106.41267975,0.3136121323529383,-1.0,11.211983897426995,-76.01905436083874,23.0,58.48147529821737,
MSFT,MSFT_0_BUL_20190307_1500_110p38,0,2019-03-07 15:00:00,20190307_1500,BULLISH,8,110.37839285714286,110.38,29,mitigated,2019-02-22>2019-02-22,110.56160714285714,110.37839285714286,110.01,,110.38,0.36999999999999034,0.35999999999999943,0.4899999999999949,0.2653061224489731,0.009999999999990905,0.12000000000000455,True,True,2722415.0,False,0.04576216111006826,False,0.0,1,False,-0.8281444582814231,-0.05289839100726763,True,pass,0.05,False,13,0.7,established,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938166,1.0,0.3256339946631879,0.5801697135787122,False,False,0.91,tested,established,12,exhausted,110.56160714285714,110.37839285714286,False,ltf,0,0,0,,0,58,2019-03-07,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.051%
MSFT,MSFT_0_BEA_20190308_1500_110p56,0,2019-03-08 15:00:00,20190308_1500,BEARISH,8,110.56160714285714,110.56,32,untested,2019-02-22>2019-02-22,110.56160714285714,110.37839285714286,,110.71,110.52,0.18999999999999773,0.5699999999999932,0.789999999999992,0.2784810126582292,0.030000000000001137,0.18999999999999773,True,True,2894838.0,False,0.2133121721337047,False,0.0,0,False,0.31728742094166484,0.14538994492804747,True,pass,0.05,False,14,0.6000000000000001,established,True,neutral,True,False,1,1,ltf,0.0,0,0.0,0.0,0,False,swing,swinglow,0,neutral,0.5747411228938166,1.0,0.3256339946631879,0.5753880950602062,False,False,0.9025,mitigated,established,13,exhausted,110.56160714285714,110.37839285714286,False,ltf,0,0,0,,0,65,2019-03-08,TIMEOUT,,0,,,,,,,,,,stop_too_tight_0.088%
MSFT,MSFT_0_BUL_20190411_1600_120p14,0,2019-04-11 16:00:00,20190411_1600,BULLISH,0,120.14407142857144,120.14,28,inverted,2019-04-05>2019-04-05,120.31592857142857,120.14407142857144,119.96,,120.33,0.37000000000000455,0.3400000000000034,0.38000000000000966,0.1052631578947506,0.030000000000001137,0.010000000000005116,True,True,2111189.0,False,0.31405920695520095,True,0.0,1,False,-0.3148788927336127,-0.14805633802818047,True,pass,0.05,False,6,1.4,established,True,neutral,True,False,1,2,ltf,0.0,0,0.0,0.0,0,False,swinghigh,swinghigh,1,neutral,0.5747411228938181,1.0,1.0,0.7434564992355899,False,False,0.9625,inverted,forming,5,exhausted,120.31592857142857,120.14407142857144,False,ltf,0,0,0,2019-04-11,6,6,2019-04-11,WIN,122.41,424,15.166625114269106,-1.0637413778775044,120.08399939285715,0.2044383006256517,8.455263684744454,74.18680877239737,-5.2032391906119795,31.0,81.3011216481421,
